iter,Energy,sigma_E,Mx,Mz,Ntot,accept
723,-8.87023882241801,0.0003965431903649068,-0.9207424895770697,-0.215240478515625,0.3923797607421875,0.6759471893310547
724,-8.869761223190583,0.0004184248119057358,-0.9217262223520887,-0.21239852905273438,0.3938007354736328,0.6760565439860026
725,-8.870226836041176,0.0004355928222946411,-0.9218368671711965,-0.21360015869140625,0.3931999206542969,0.6762784322102865
726,-8.87018580544165,0.00043705823759137717,-0.9216753060986729,-0.21581268310546875,0.3920936584472656,0.6760619481404623
727,-8.869811027235015,0.0004107235363185994,-0.9221668148585309,-0.21390914916992188,0.39304542541503906,0.6761436462402344
728,-8.869966238402998,0.00039766509300099174,-0.9215242289034968,-0.21387863159179688,0.39306068420410156,0.6765352884928385
729,-8.87084201232021,0.0003927482259309035,-0.9217923682141264,-0.21535873413085938,0.3923206329345703,0.6766277949015299
730,-8.871323016459817,0.00040977838091188284,-0.9223684083154476,-0.21413421630859375,0.3929328918457031,0.6765174865722656
731,-8.871067566616956,0.00041127943802936117,-0.9218396907344759,-0.21558380126953125,0.3922080993652344,0.6763890584309896
732,-8.870390796526616,0.00042358880252738496,-0.9205721917739336,-0.21506881713867188,0.39246559143066406,0.6767190297444662
733,-8.870394146593878,0.0003998615512321112,-0.9208238108516542,-0.21584320068359375,0.3920783996582031,0.6761649449666342
734,-8.87087812736768,0.0004104290707944551,-0.921735848286946,-0.21530914306640625,0.3923454284667969,0.677189826965332
735,-8.870939077358686,0.0004000827335674404,-0.9209553487866426,-0.21578216552734375,0.3921089172363281,0.6763830184936523
736,-8.87073599440589,0.00038223328997403203,-0.9222995168496811,-0.21534347534179688,0.39232826232910156,0.676973025004069
737,-8.871791536201854,0.00039073529976240806,-0.9213024210718248,-0.21458053588867188,0.39270973205566406,0.6769568125406901
738,-8.871254344285855,0.00040990136260754404,-0.9205160252131863,-0.21545028686523438,0.3922748565673828,0.6768515904744467
739,-8.869959375617627,0.00039946152068568114,-0.920492818302836,-0.21553802490234375,0.3922309875488281,0.6767988204956055
740,-8.87147529859607,0.0003860674342957716,-0.921391915421065,-0.21482467651367188,0.39258766174316406,0.6767244338989258
741,-8.870643438821425,0.0003872142522875766,-0.9213913623546066,-0.21550750732421875,0.3922462463378906,0.677344004313151
742,-8.871899963891346,0.0003892521200662364,-0.9226004128692779,-0.21433639526367188,0.39283180236816406,0.6776558558146158
743,-8.871451343445647,0.00037117416857422163,-0.9197983395326705,-0.21605300903320312,0.39197349548339844,0.6767158508300781
744,-8.872354525000638,0.0003801217403607234,-0.9221314302118804,-0.21362686157226562,0.3931865692138672,0.6772756576538086
745,-8.872073760756741,0.00036060547218662596,-0.9219288290897227,-0.2151031494140625,0.39244842529296875,0.6764653523763021
746,-8.872045450987585,0.00038050442952722736,-0.9212737308082894,-0.21601104736328125,0.3919944763183594,0.6775458653767904
747,-8.871761572454622,0.000368800762526214,-0.9210064210290267,-0.21385955810546875,0.3930702209472656,0.6769676208496094
748,-8.871960985426801,0.00037137192304088413,-0.9220551862832248,-0.21369552612304688,0.39315223693847656,0.6771697998046875
749,-8.87117636417034,0.00035791709776331494,-0.9209977947075974,-0.21570205688476562,0.3921489715576172,0.6773309707641602
750,-8.872296179456715,0.0003759467296128963,-0.9221817976012349,-0.21439361572265625,0.3928031921386719,0.6770633061726888
751,-8.87274457867032,0.0003759844719180613,-0.9226628505477509,-0.21514511108398438,0.3924274444580078,0.6769695281982422
752,-8.871956406953382,0.0003509687731072598,-0.9207461963426822,-0.21504592895507812,0.39247703552246094,0.6770537694295248
753,-8.872196446856956,0.00035411307061981916,-0.9221532575507294,-0.21339797973632812,0.39330101013183594,0.6769781112670898
754,-8.873016193943347,0.0003588153041771336,-0.9212935975079197,-0.21608734130859375,0.3919563293457031,0.6770133972167969
755,-8.871720698197985,0.0003673267701597173,-0.9218398998562627,-0.21441650390625,0.392791748046875,0.6775404612223307
756,-8.8724022502398,0.0003437255993163196,-0.9218683197214026,-0.21765899658203125,0.3911705017089844,0.6769771575927734
757,-8.872184619117778,0.0003498169792352815,-0.9204641189283831,-0.2157440185546875,0.39212799072265625,0.6780389149983724
758,-8.87247196010223,0.00034716176326030036,-0.9214165156369941,-0.21442031860351562,0.3927898406982422,0.6768258412679037
759,-8.872848812880266,0.00035080118132242255,-0.9216527166722078,-0.21562957763671875,0.3921852111816406,0.6777477264404297
760,-8.87242464299935,0.0003521104167904651,-0.9222053912564581,-0.21508407592773438,0.3924579620361328,0.6777143478393555
761,-8.872896004439266,0.0003317341730095585,-0.9223707692709837,-0.21562957763671875,0.3921852111816406,0.6775658925374349
762,-8.872591419335391,0.0003388567188149359,-0.9216603446321909,-0.21674346923828125,0.3916282653808594,0.6773519515991211
763,-8.872260172606497,0.0003357525255775158,-0.9218739073032572,-0.21421051025390625,0.3928947448730469,0.6780405044555664
764,-8.87242472902097,0.0003457911464500857,-0.9209329179902199,-0.21616744995117188,0.39191627502441406,0.6775757471720377
765,-8.872996457081909,0.0003430357041105693,-0.9218193593336648,-0.21516036987304688,0.39241981506347656,0.677515983581543
766,-8.872582319660475,0.0003216323935274504,-0.9235105473514869,-0.21308135986328125,0.3934593200683594,0.6778586705525717
767,-8.873287533370705,0.00032894583584125003,-0.9222612398347985,-0.2143096923828125,0.39284515380859375,0.6777305603027344
768,-8.873180284079439,0.00035037970883754145,-0.9220232049327983,-0.21559906005859375,0.3922004699707031,0.6775601704915365
769,-8.873455911949094,0.00031744117488634294,-0.9226195471851587,-0.2137908935546875,0.39310455322265625,0.6780529022216797
770,-8.87283195537655,0.0003398775455973079,-0.9211972655948112,-0.2147369384765625,0.39263153076171875,0.6769110361735026
771,-8.87252769048531,0.0003236559378441467,-0.9217666977890115,-0.21420669555664062,0.3928966522216797,0.6776841481526693
772,-8.872850299764604,0.0003175844304433985,-0.9228186534352515,-0.21550369262695312,0.39224815368652344,0.6776479085286459
773,-8.87293554776144,0.0003201092330576555,-0.9223253354904559,-0.21483230590820312,0.39258384704589844,0.6776847839355469
774,-8.873832268784794,0.0002994940772473011,-0.9214522526690767,-0.21341323852539062,0.3932933807373047,0.6781651178995768
775,-8.873652962826384,0.00032749729599744086,-0.9220982937757076,-0.21440887451171875,0.3927955627441406,0.6780646642049154
776,-8.873246958521165,0.0003211442267304589,-0.9233563054571308,-0.21659469604492188,0.39170265197753906,0.6780646642049154
777,-8.873947220747086,0.00030864325696287783,-0.9219075937174783,-0.21486663818359375,0.3925666809082031,0.6785386403401693
778,-8.873165982621522,0.0003226130048700956,-0.9227218775001358,-0.2138824462890625,0.39305877685546875,0.677326520284017
779,-8.874146839039543,0.0003188199000085682,-0.921928154394164,-0.2162017822265625,0.39189910888671875,0.6784076690673828
780,-8.87396900929123,0.0003128279059585601,-0.9218036512317815,-0.21596527099609375,0.3920173645019531,0.6779743830362955
781,-8.873849254916895,0.0003119787135917281,-0.923236049849008,-0.21460342407226562,0.3926982879638672,0.6779925028483073
782,-8.87404154559961,0.0003033371141892959,-0.9226202101648069,-0.21442413330078125,0.3927879333496094,0.6785914103190104
783,-8.873671581568852,0.00030287116966052545,-0.9236535038399776,-0.21691131591796875,0.3915443420410156,0.6781047185262045
784,-8.873958145480826,0.0003048429402740007,-0.9218686974914496,-0.21710205078125,0.391448974609375,0.6782321929931641
785,-8.873783158282,0.00030749775735409426,-0.921826250221238,-0.21489715576171875,0.3925514221191406,0.6779022216796875
786,-8.873526758001734,0.00030111112717147274,-0.9214447000532477,-0.2139892578125,0.39300537109375,0.6779623031616211
787,-8.87391805299292,0.0002920215228113805,-0.922992322799238,-0.21474838256835938,0.3926258087158203,0.677642822265625
788,-8.874563028774247,0.000300444714296779,-0.922559153651611,-0.21519851684570312,0.39240074157714844,0.6786705652872721
789,-8.873916769740509,0.0002986421020726153,-0.9236392159898595,-0.214141845703125,0.3929290771484375,0.6791861852010092
790,-8.874061087948212,0.00029220053786610333,-0.9223528895351206,-0.21516799926757812,0.39241600036621094,0.678303082784017
791,-8.874197878083864,0.0002926933596283045,-0.9233021219338161,-0.21190261840820312,0.39404869079589844,0.6781794230143229
792,-8.874197493988758,0.0002820184257575609,-0.9226969021358128,-0.214263916015625,0.3928680419921875,0.6786165237426758
793,-8.873853862859812,0.0002734234443624722,-0.9213226756193857,-0.21280288696289062,0.3935985565185547,0.6781059900919596
794,-8.874380650500695,0.0002825617367012949,-0.9222600360643527,-0.2162933349609375,0.39185333251953125,0.6782487233479818
795,-8.873922575573907,0.0002885179471964899,-0.9227046280003893,-0.21557998657226562,0.3922100067138672,0.6780621210734049
796,-8.874872277422545,0.0002655023061835152,-0.9241073003507447,-0.21335983276367188,0.39332008361816406,0.6786645253499349
797,-8.874672131480112,0.00029323864765842876,-0.9224861002482835,-0.21683502197265625,0.3915824890136719,0.6785224278767904
798,-8.874762030672395,0.0002774101161048626,-0.9220734544388298,-0.21522903442382812,0.39238548278808594,0.678259531656901
799,-8.875181885307866,0.0002795862524273337,-0.9219247224107663,-0.21703338623046875,0.3914833068847656,0.6793041229248047
800,-8.874805120678495,0.00028669484195552916,-0.9223174868735178,-0.21593475341796875,0.3920326232910156,0.6784181594848633
801,-8.874106902993809,0.00026861725857604075,-0.9231172282750018,-0.2153778076171875,0.39231109619140625,0.6785707473754883
802,-8.874454611738479,0.0002973056391555574,-0.9229224969229737,-0.21244430541992188,0.39377784729003906,0.6785027186075846
803,-8.875089142002139,0.0002820052890876035,-0.9227835150163017,-0.21578216552734375,0.3921089172363281,0.6783316930135092
804,-8.874360174449635,0.0002709959418177506,-0.9224943524841654,-0.21366119384765625,0.3931694030761719,0.6777607599894205
805,-8.875013667207556,0.0002692948015391679,-0.921577098602619,-0.21574020385742188,0.39212989807128906,0.6784254709879557
806,-8.87505814039244,0.0002648244808688791,-0.9210927775886625,-0.21563339233398438,0.3921833038330078,0.6781161626180013
807,-8.87475538982447,0.00027751680549286084,-0.9212171576389956,-0.2171173095703125,0.39144134521484375,0.6783622105916342
808,-8.874583223855938,0.0002717108020245744,-0.9220447118910338,-0.21527862548828125,0.3923606872558594,0.6779203414916992
809,-8.874282718005766,0.0002545881712152813,-0.9221733900293059,-0.2157440185546875,0.39212799072265625,0.6784766515096029
810,-8.874722100142167,0.000259943167375468,-0.921524149880645,-0.21672821044921875,0.3916358947753906,0.6788644790649414
811,-8.87520100511266,0.0002629138749976757,-0.9217004038848955,-0.216827392578125,0.3915863037109375,0.6786572138468424
812,-8.874994135710233,0.00026337648956324867,-0.9238080815431883,-0.215667724609375,0.3921661376953125,0.678869883219401
813,-8.874780127634015,0.0002553978084733034,-0.9237798469947069,-0.21503067016601562,0.3924846649169922,0.6787986755371094
814,-8.875085107483311,0.00024993523662962953,-0.9238851493043566,-0.214874267578125,0.3925628662109375,0.6784569422403971
815,-8.874764722537785,0.0002584649380420643,-0.9229327225514039,-0.21471023559570312,0.39264488220214844,0.6783914566040039
816,-8.875170356262633,0.0002524038806706629,-0.9233283365406806,-0.21371841430664062,0.3931407928466797,0.6787103017171224
817,-8.875220586518472,0.00024727871326617656,-0.9226279566745468,-0.21451950073242188,0.39274024963378906,0.678966204325358
818,-8.87554075816062,0.0002568257664056966,-0.9228484151507728,-0.216400146484375,0.3917999267578125,0.6790876388549805
819,-8.875240013314153,0.0002424992110932951,-0.9226496275915778,-0.21590805053710938,0.3920459747314453,0.6786677042643229
820,-8.875126051512275,0.00024573093016827047,-0.9226641213904725,-0.21591949462890625,0.3920402526855469,0.6788673400878906
821,-8.875030716042316,0.00025541608080926174,-0.9224685791493643,-0.213653564453125,0.3931732177734375,0.6790676116943359
822,-8.875038015303632,0.000243707590323629,-0.9224374227729457,-0.2142333984375,0.39288330078125,0.6787602106730143
823,-8.87556468243772,0.00025451880966148436,-0.9234946385515784,-0.21622848510742188,0.39188575744628906,0.6790094375610352
824,-8.875293428262587,0.00024295483772927539,-0.9213226736619485,-0.215850830078125,0.3920745849609375,0.6785672505696615
825,-8.875724965868955,0.0002472864998559003,-0.9236014119930143,-0.21447372436523438,0.3927631378173828,0.6794484456380209
826,-8.875116048594911,0.00023791139562647062,-0.9236744569632647,-0.213653564453125,0.3931732177734375,0.6786009470621744
827,-8.875513515881849,0.0002402179293843798,-0.9227007750806822,-0.2158660888671875,0.39206695556640625,0.6785882314046224
828,-8.875286092905824,0.00022940861310769787,-0.9225220581155797,-0.21622848510742188,0.39188575744628906,0.6795202891031901
829,-8.875363614404035,0.0002359156727453185,-0.9225490563638077,-0.21512222290039062,0.3924388885498047,0.6788743336995443
830,-8.875549639245165,0.00023588021435539256,-0.9222988459326772,-0.21457672119140625,0.3927116394042969,0.6784709294637045
831,-8.875482440868737,0.00023384313805049794,-0.9232571744771292,-0.21460723876953125,0.3926963806152344,0.6791582107543945
832,-8.875446043238165,0.00023799677430250206,-0.9225317271638449,-0.21625518798828125,0.3918724060058594,0.6792459487915039
833,-8.875521846306231,0.00023590492873564137,-0.9233978218438345,-0.2169036865234375,0.39154815673828125,0.6794624328613281
834,-8.875555921498258,0.0002406079447690638,-0.9241231869437627,-0.21466827392578125,0.3926658630371094,0.6795778274536133
835,-8.875869167811189,0.00022917738232174545,-0.9226341483626922,-0.21593475341796875,0.3920326232910156,0.6783882776896158
836,-8.875851898863502,0.0002260047595261053,-0.9235792283291259,-0.21485137939453125,0.3925743103027344,0.6789929072062174
837,-8.875641554279797,0.00022499992564839664,-0.9223629035847516,-0.21579360961914062,0.3921031951904297,0.6791531244913737
838,-8.876029797141898,0.00022662316764263503,-0.9227156536151462,-0.21709823608398438,0.3914508819580078,0.6793778737386068
839,-8.875723262466572,0.0002197585015653167,-0.9220284448176193,-0.21605300903320312,0.39197349548339844,0.6781123479207357
840,-8.875512092634606,0.00023134415082800398,-0.9237896555350804,-0.2168426513671875,0.39157867431640625,0.6793645222981771
841,-8.87561540748362,0.0002113849669403578,-0.9225985411371826,-0.21694183349609375,0.3915290832519531,0.6791248321533203
842,-8.875936679601681,0.00022551984143827386,-0.9236714765549214,-0.21491622924804688,0.39254188537597656,0.6787401835123698
843,-8.876051498030733,0.00022483553551081402,-0.9224283591255447,-0.21634292602539062,0.3918285369873047,0.6789789199829102
844,-8.876010187892746,0.00021634576292264707,-0.9229573404574362,-0.21532821655273438,0.3923358917236328,0.6793375015258789
845,-8.875592186234295,0.0002281697722071994,-0.9227475058289705,-0.21698379516601562,0.3915081024169922,0.6789232889811198
846,-8.876003149515386,0.00021319903405550737,-0.9222135356119769,-0.21526718139648438,0.3923664093017578,0.6789878209431967
847,-8.876072311342337,0.00021243769230021238,-0.9253161108609541,-0.21504974365234375,0.3924751281738281,0.6793991724650065
848,-8.876441210203941,0.00021320881132071693,-0.9232218286558098,-0.21808242797851562,0.3909587860107422,0.6787443161010742
849,-8.87617203110066,0.0002168169199778878,-0.9233893815802279,-0.21688079833984375,0.3915596008300781,0.6791315078735352
850,-8.87610912781631,0.0002132064445210577,-0.9231804868843108,-0.21326065063476562,0.3933696746826172,0.6787675221761068
851,-8.876333467135039,0.00021053602502576644,-0.9237002968877143,-0.21908187866210938,0.3904590606689453,0.6787875493367513
852,-8.87598321855704,0.000217498059248533,-0.9232642432480362,-0.21612167358398438,0.3919391632080078,0.6793912251790365
853,-8.876024068294083,0.00021670706723739245,-0.9239657234931751,-0.21488189697265625,0.3925590515136719,0.6786454518636068
854,-8.875830569995726,0.00020087457743080977,-0.9225213573244503,-0.21683120727539062,0.3915843963623047,0.6790259679158529
855,-8.875971851829043,0.0002140550773666594,-0.9234808133043861,-0.2165985107421875,0.39170074462890625,0.6787964502970377
856,-8.876414925696896,0.0001902551006712412,-0.9231538120871678,-0.21732711791992188,0.39133644104003906,0.6789563496907552
857,-8.875917826288482,0.00020881349551265155,-0.9225003927058645,-0.21555328369140625,0.3922233581542969,0.6793047587076823
858,-8.876092130916447,0.00019779939720294165,-0.9240015915149484,-0.21387863159179688,0.39306068420410156,0.6792125701904297
859,-8.876213430798286,0.00019983370512490487,-0.9228661645589011,-0.21741104125976562,0.3912944793701172,0.6790860493977865
860,-8.875979933993932,0.00019755128677021147,-0.9229283034808744,-0.21584701538085938,0.3920764923095703,0.6790863672892252
861,-8.87628857702917,0.0002082834723265481,-0.9223202491160081,-0.21799468994140625,0.3910026550292969,0.6787697474161783
862,-8.87637647429658,0.00020303966176742452,-0.9236416438741375,-0.21508407592773438,0.3924579620361328,0.6788434982299805
863,-8.875920246223279,0.00019675339852291435,-0.9229862138878753,-0.21650314331054688,0.39174842834472656,0.6788997650146484
864,-8.87600657872704,0.00019425672997172363,-0.9230927146018416,-0.21579360961914062,0.3921031951904297,0.6797418594360352
865,-8.876214755175846,0.00019090362638501314,-0.9229711877231783,-0.216644287109375,0.3916778564453125,0.679048220316569
866,-8.876256375437091,0.00019170639775658075,-0.9239167018111732,-0.21432113647460938,0.3928394317626953,0.6798089345296224
867,-8.876396752368423,0.00019549109538019883,-0.9226373397106804,-0.21796417236328125,0.3910179138183594,0.6787080764770508
868,-8.876075902920203,0.00018600495964373023,-0.9225366946596102,-0.2144622802734375,0.39276885986328125,0.6789509455362955
869,-8.876132892427503,0.00018956649761984478,-0.9231421249789566,-0.21551895141601562,0.3922405242919922,0.6791969935099283
870,-8.876206488073356,0.00018521553647625244,-0.9220555465600132,-0.21601486206054688,0.39199256896972656,0.6787929534912109
871,-8.875936334747768,0.00018213005233558437,-0.9226907900446775,-0.21739578247070312,0.39130210876464844,0.6792580286661783
872,-8.876583074100761,0.00018916774884952085,-0.9229226295231555,-0.21454620361328125,0.3927268981933594,0.6785990397135416
873,-8.876501393394888,0.00018403428315831612,-0.9248831059334532,-0.21480941772460938,0.3925952911376953,0.6795479456583658
874,-8.876372569952988,0.00018908431665414923,-0.9232644546015623,-0.21680450439453125,0.3915977478027344,0.6790068944295248
875,-8.876514977533775,0.00017401204153884986,-0.923140534823397,-0.21517181396484375,0.3924140930175781,0.6793133417765299
876,-8.876551365623207,0.00018045268774122405,-0.9233270175519819,-0.2155914306640625,0.39220428466796875,0.6789264678955078
877,-8.876521019270161,0.00018818707864744514,-0.9240500493703447,-0.21622467041015625,0.3918876647949219,0.6791776021321615
878,-8.876581300118211,0.00018271202315623094,-0.9236220879111611,-0.21606063842773438,0.3919696807861328,0.6791874567667643
879,-8.876363536966405,0.00017337376345970008,-0.9228543958593087,-0.21623611450195312,0.39188194274902344,0.6795711517333984
880,-8.876733493084739,0.000177581135862409,-0.923083264243538,-0.2169952392578125,0.39150238037109375,0.6795263290405273
881,-8.876472559583656,0.00017034427360453002,-0.923344297601301,-0.2153472900390625,0.39232635498046875,0.6793915430704752
882,-8.876639416492651,0.00017350447873688124,-0.9233978685734694,-0.21524429321289062,0.3923778533935547,0.6792704264322916
883,-8.876643234884629,0.000174972320621375,-0.9223472546590255,-0.21466064453125,0.392669677734375,0.6789255142211914
884,-8.876865039565287,0.0001858900357841612,-0.9239058519878786,-0.2163238525390625,0.39183807373046875,0.6794207890828451
885,-8.87664106086936,0.00017222908729566953,-0.9230116870483336,-0.21737289428710938,0.3913135528564453,0.6795520782470703
886,-8.87678154842192,0.00017427680116879153,-0.9232765331669739,-0.21303558349609375,0.3934822082519531,0.6794052124023438
887,-8.876490854575682,0.0001686349779573689,-0.923848958953069,-0.21517181396484375,0.3924140930175781,0.6793416341145834
888,-8.877033649302213,0.0001734791214077737,-0.9246132023422545,-0.21554946899414062,0.3922252655029297,0.6797065734863281
889,-8.876603558786506,0.00016938624741591924,-0.9228439542249101,-0.21628952026367188,0.39185523986816406,0.6795479456583658
890,-8.876794304696013,0.0001732291840806444,-0.9225105367646245,-0.21592330932617188,0.39203834533691406,0.678863525390625
891,-8.876786636782876,0.0001668838029700593,-0.9235074147883884,-0.215118408203125,0.3924407958984375,0.6790377298990885
892,-8.876538360185798,0.00016692251068128774,-0.9232949037331282,-0.21509933471679688,0.39245033264160156,0.6793111165364584
893,-8.876597189018105,0.00016620438018984682,-0.9234576318758472,-0.21695327758789062,0.3915233612060547,0.6792929967244467
894,-8.876775008237528,0.00016662909598921382,-0.9229808826310468,-0.21517562866210938,0.3924121856689453,0.6792192459106445
895,-8.876771873460445,0.00017354059481264531,-0.9231213948245719,-0.216888427734375,0.3915557861328125,0.679351806640625
896,-8.876878102619418,0.00017084317381329866,-0.922142758206916,-0.21457290649414062,0.3927135467529297,0.6795371373494467
897,-8.876876532797011,0.0001725882985023679,-0.9234576401838082,-0.21627426147460938,0.3918628692626953,0.6793921788533529
898,-8.876856576356117,0.0001640620317216587,-0.9226090810716512,-0.21618270874023438,0.3919086456298828,0.6793225606282552
899,-8.876976672253873,0.00016616343628463883,-0.9241788791691204,-0.215606689453125,0.3921966552734375,0.6793950398763021
900,-8.877082272422703,0.0001614796747523516,-0.9239934476350229,-0.2149658203125,0.39251708984375,0.6798038482666016
901,-8.87687974611287,0.00015268509540264247,-0.923883895480156,-0.214263916015625,0.3928680419921875,0.6795078913370768
902,-8.877112630055954,0.00015427345273405821,-0.9227880670355946,-0.21700286865234375,0.3914985656738281,0.6796318689982096
903,-8.876663740994069,0.00016890254109356589,-0.9233320659752765,-0.2166290283203125,0.39168548583984375,0.6792011260986328
904,-8.877177944760167,0.00016315128859022534,-0.92405156939299,-0.21604537963867188,0.39197731018066406,0.679469108581543
905,-8.876852750305485,0.0001612106638521784,-0.9222162564512167,-0.2168426513671875,0.39157867431640625,0.6790494918823242
906,-8.877114034814753,0.00015491643802364256,-0.9237443446675858,-0.2153167724609375,0.39234161376953125,0.679698626200358
907,-8.876902123569266,0.00015505112024225888,-0.9228771203085591,-0.21596908569335938,0.3920154571533203,0.6798305511474609
908,-8.87685205452942,0.00015829312466230825,-0.922162639508852,-0.21627426147460938,0.3918628692626953,0.679362932840983
909,-8.877141839174993,0.00015272702684489728,-0.9228393368164683,-0.21612930297851562,0.3919353485107422,0.6797850926717123
910,-8.877060633052198,0.00015656308004336094,-0.9233387335097061,-0.21620941162109375,0.3918952941894531,0.6795371373494467
911,-8.876832130384509,0.00014791032667901694,-0.922546014821114,-0.21523284912109375,0.3923835754394531,0.6791594823201498
912,-8.877064543163641,0.0001466441560271299,-0.9243418153297182,-0.21697235107421875,0.3915138244628906,0.6798378626505533
913,-8.877049038518702,0.00015254020416759475,-0.9243973586626987,-0.21548080444335938,0.3922595977783203,0.6799437204996744
914,-8.876844696459356,0.00014830615091102658,-0.9246374203907198,-0.21596527099609375,0.3920173645019531,0.6798388163248698
915,-8.877181236241983,0.00015521900220343723,-0.9246432636018712,-0.21533966064453125,0.3923301696777344,0.6792656580607096
916,-8.877197315596808,0.00014630346354366545,-0.9229967563869037,-0.21480178833007812,0.39259910583496094,0.6798477172851562
917,-8.876932179755052,0.0001514183720158637,-0.9238196120350521,-0.21604156494140625,0.3919792175292969,0.6796404520670573
918,-8.877063087865258,0.00014180858440734648,-0.9230910203542793,-0.21630859375,0.391845703125,0.67926025390625
919,-8.877176668683212,0.00014041163212069458,-0.9239183895113227,-0.2150115966796875,0.39249420166015625,0.6795768737792969
920,-8.87719736802215,0.0001531378049609273,-0.9239156753058255,-0.2178802490234375,0.39105987548828125,0.6795393625895182
921,-8.877060283025143,0.0001383382045688396,-0.9235799696713444,-0.21448135375976562,0.3927593231201172,0.6795295079549154
922,-8.877002515259367,0.00013935763926077195,-0.9239332287294645,-0.21749496459960938,0.3912525177001953,0.6797450383504232
923,-8.877059308539827,0.00013492506976761428,-0.9236731732927741,-0.21799850463867188,0.39100074768066406,0.679692268371582
924,-8.877220995003812,0.00014416139238982784,-0.921859408479029,-0.21678543090820312,0.39160728454589844,0.6797746022542318
925,-8.877236833065567,0.00014594481694572684,-0.9228520478557325,-0.21883773803710938,0.3905811309814453,0.6793088912963867
926,-8.87722634380697,0.00013539107445989496,-0.9236943401559979,-0.21651077270507812,0.39174461364746094,0.6792894999186198
927,-8.87727114018726,0.00013606745742676774,-0.9225471102740215,-0.2153167724609375,0.39234161376953125,0.6792488098144531
928,-8.877000226198577,0.000143819616654284,-0.9222944086621734,-0.21683883666992188,0.39158058166503906,0.679804801940918
929,-8.87736775284663,0.00013547387489587254,-0.9236683391205265,-0.21617507934570312,0.39191246032714844,0.6798547108968099
930,-8.877072729118046,0.00013909292956066813,-0.9227648440316598,-0.21672821044921875,0.3916358947753906,0.6794401804606119
931,-8.877186340639291,0.00014290400947082962,-0.9233255931272264,-0.216888427734375,0.3915557861328125,0.6800127029418945
932,-8.87704965383745,0.00014404664738813268,-0.9228999830413958,-0.21602249145507812,0.39198875427246094,0.6795295079549154
933,-8.876987451065872,0.0001310613484370733,-0.9231284957547694,-0.21731185913085938,0.3913440704345703,0.6798197428385416
934,-8.877178327448583,0.0001470465599477967,-0.923291894186544,-0.21699905395507812,0.39150047302246094,0.6801369984944662
935,-8.877174249647172,0.00013356083906579472,-0.9233865253217686,-0.21414947509765625,0.3929252624511719,0.6793737411499023
936,-8.877353198493877,0.00012564595302639426,-0.9234039648677131,-0.21678924560546875,0.3916053771972656,0.6792300542195638
937,-8.877238778532703,0.00012588655803405063,-0.9242481062588037,-0.21568679809570312,0.39215660095214844,0.6798944473266602
938,-8.877415344880815,0.00013026186775637002,-0.9228064089700931,-0.21417236328125,0.392913818359375,0.6797211964925131
939,-8.877344525954655,0.00013414774082064196,-0.9229568213279091,-0.2163238525390625,0.39183807373046875,0.6796766916910807
940,-8.8772952982166,0.00013474255140188949,-0.9227437506049975,-0.21703338623046875,0.3914833068847656,0.6798988978068033
941,-8.877378215784065,0.00012418324506295464,-0.9238738780352689,-0.21586227416992188,0.39206886291503906,0.679711659749349
942,-8.877356531829134,0.00012590809716651538,-0.922470367069079,-0.21588897705078125,0.3920555114746094,0.6793731053670248
943,-8.87732863916155,0.00013103496834580307,-0.922828949282105,-0.21630859375,0.391845703125,0.6798429489135742
944,-8.877385045059691,0.00013397984593332266,-0.9237942000461192,-0.21575927734375,0.392120361328125,0.6797300974527994
945,-8.87745114042516,0.0001376538352795205,-0.923375849503799,-0.21468353271484375,0.3926582336425781,0.6798327763875326
946,-8.877458814782786,0.00012614809392261721,-0.9228835302336829,-0.21537017822265625,0.3923149108886719,0.6796846389770508
947,-8.876972429428811,0.00011894098928179145,-0.9228568193315919,-0.21495819091796875,0.3925209045410156,0.6791655222574869
948,-8.877389757438669,0.0001258378881151645,-0.923636594746964,-0.21639633178710938,0.3918018341064453,0.6795953114827474
949,-8.877395575275308,0.00012838910601737326,-0.9242048157722847,-0.215484619140625,0.3922576904296875,0.6799945831298828
950,-8.877423697132746,0.00012565127426772884,-0.9220777585399809,-0.21677780151367188,0.39161109924316406,0.6799675623575846
951,-8.8773938149839,0.0001256306732454899,-0.924350203949247,-0.21576690673828125,0.3921165466308594,0.6793429056803385
952,-8.877503796906884,0.00012374640063791178,-0.9229322487837816,-0.217987060546875,0.3910064697265625,0.6797234217325846
953,-8.877282387358546,0.0001260796533171905,-0.9232109593741431,-0.2144012451171875,0.39279937744140625,0.6798057556152344
954,-8.877338329351453,0.00012075873710363266,-0.9233689942023822,-0.21668243408203125,0.3916587829589844,0.6802577972412109
955,-8.877489135478692,0.0001184206512412821,-0.9244168049893494,-0.2158203125,0.39208984375,0.6797154744466146
956,-8.877662881019026,0.00011683630168204368,-0.9214757897156393,-0.21735382080078125,0.3913230895996094,0.6800298690795898
957,-8.877212338745064,0.0001250521564110478,-0.923270456338161,-0.21594619750976562,0.3920269012451172,0.6800549825032552
958,-8.877342179824996,0.00012245676709404162,-0.922791655941475,-0.2164306640625,0.39178466796875,0.6798067092895508
959,-8.877506554614444,0.00011920852763748942,-0.9229246363050558,-0.21771240234375,0.391143798828125,0.6793476740519205
960,-8.87759887471974,0.00011583636743715494,-0.9234164887243056,-0.21526336669921875,0.3923683166503906,0.6800486246744791
