iter,Energy,sigma_E,Mx,Mz,Ntot,accept
696,-8.878133620168517,1.3799280803860719e-05,-0.9239484787344974,-0.2158050537109375,0.39209747314453125,0.6798610687255859
697,-8.878167559989452,1.4281414735568633e-05,-0.9244801045416033,-0.21468734741210938,0.3926563262939453,0.6805925369262695
698,-8.878146936873934,1.387038130090972e-05,-0.9228770178531609,-0.21514129638671875,0.3924293518066406,0.6796760559082031
699,-8.878149226842801,1.452448426038126e-05,-0.9241897152043186,-0.21543502807617188,0.39228248596191406,0.6793915430704752
700,-8.87814186396107,1.4200656483938131e-05,-0.9231252551517884,-0.215545654296875,0.3922271728515625,0.6798067092895508
701,-8.878160666697296,1.4600306446943905e-05,-0.9241236960682403,-0.21699142456054688,0.39150428771972656,0.6802460352579752
702,-8.878151320997489,1.4000635698384767e-05,-0.9243185320645935,-0.21639633178710938,0.3918018341064453,0.6796646118164062
703,-8.878168537819409,1.4198855687494904e-05,-0.9237274566814186,-0.21696090698242188,0.39151954650878906,0.6796105702718099
704,-8.878143668862448,1.4158404564156929e-05,-0.9246789561970301,-0.21548843383789062,0.3922557830810547,0.6800254185994467
705,-8.878117666437205,1.3642097032185952e-05,-0.9221324010166898,-0.21608352661132812,0.39195823669433594,0.6798839569091797
706,-8.878133423846474,1.4092705123523421e-05,-0.9239010972067588,-0.2149810791015625,0.39250946044921875,0.6800559361775717
707,-8.878156079292394,1.4719266615162362e-05,-0.9236554943201356,-0.216156005859375,0.3919219970703125,0.6801408131917318
708,-8.878135372588247,1.4352856625657533e-05,-0.9233316801819265,-0.21283721923828125,0.3935813903808594,0.680042584737142
709,-8.878144105913652,1.3793316036422125e-05,-0.9237498052520954,-0.21610641479492188,0.39194679260253906,0.6802355448404948
710,-8.878137006609512,1.427803172503589e-05,-0.9229327971583752,-0.21740341186523438,0.3912982940673828,0.6796700159708658
711,-8.878142371973322,1.3725681481929183e-05,-0.9236246630713398,-0.21610641479492188,0.39194679260253906,0.6796611150105795
712,-8.878145972933378,1.4248458776934363e-05,-0.9233907840869684,-0.21718978881835938,0.3914051055908203,0.6806503931681315
713,-8.878149408954817,1.4136233757978767e-05,-0.9240387235663929,-0.21610641479492188,0.39194679260253906,0.6797157923380533
714,-8.878138186853167,1.3928773395934796e-05,-0.9232594989705436,-0.216339111328125,0.3918304443359375,0.6799599329630533
715,-8.878143292571792,1.3669387647515478e-05,-0.9244605847470512,-0.21463775634765625,0.3926811218261719,0.6797755559285482
716,-8.878159900697678,1.4072303491059034e-05,-0.9228725235814209,-0.21470260620117188,0.39264869689941406,0.6799421310424805
717,-8.878144779992486,1.4075923625228955e-05,-0.9227233018870048,-0.2171783447265625,0.39141082763671875,0.6799170176188151
718,-8.878151293049132,1.3787098977545522e-05,-0.924203167215194,-0.21635055541992188,0.39182472229003906,0.6804084777832031
719,-8.878157454902341,1.4608509739326032e-05,-0.9242578890107913,-0.21558761596679688,0.39220619201660156,0.6804339090983073
720,-8.878125987309568,1.4088149179728281e-05,-0.9234996532695288,-0.216033935546875,0.3919830322265625,0.6802031199137369
721,-8.878117651301867,1.4014380416891215e-05,-0.9225044721055606,-0.21537399291992188,0.39231300354003906,0.6798686981201172
722,-8.878135694075613,1.3608537378920575e-05,-0.9230642577812064,-0.21776580810546875,0.3911170959472656,0.6800508499145508
723,-8.87812775695136,1.4355618944754462e-05,-0.9238607563438697,-0.21645736694335938,0.3917713165283203,0.6799650192260742
724,-8.87816095912293,1.3944168608181435e-05,-0.923850000358958,-0.21479415893554688,0.39260292053222656,0.6799818674723307
725,-8.878151057608683,1.4461866155283265e-05,-0.9226288127296371,-0.21840667724609375,0.3907966613769531,0.6799812316894531
726,-8.878150411713548,1.4179493626217929e-05,-0.9231499143159902,-0.21736907958984375,0.3913154602050781,0.6801649729410807
727,-8.878131841424768,1.4071092753507425e-05,-0.923499002856205,-0.21579360961914062,0.3921031951904297,0.6803503036499023
728,-8.878137505125128,1.3996520421458448e-05,-0.9227234458504492,-0.21934127807617188,0.39032936096191406,0.6802298227945963
729,-8.878156776732867,1.4209389700750201e-05,-0.9243092760470419,-0.21673583984375,0.391632080078125,0.6802806854248047
730,-8.878151074782625,1.330223644247697e-05,-0.9239824251881459,-0.21841049194335938,0.3907947540283203,0.6798404057820638
731,-8.878143966091347,1.4375145740102036e-05,-0.9240555925525866,-0.21459579467773438,0.3927021026611328,0.6797266006469727
732,-8.878124708907825,1.3723606776971645e-05,-0.9229267219511714,-0.21594619750976562,0.3920269012451172,0.6800508499145508
733,-8.87815177622663,1.3840556386737314e-05,-0.923612959003095,-0.21690750122070312,0.39154624938964844,0.6801096598307291
734,-8.878125721709559,1.4297936656790797e-05,-0.9240239940393675,-0.2179412841796875,0.39102935791015625,0.6798454920450846
735,-8.878147255702125,1.3713730361452853e-05,-0.9231932691554119,-0.21566009521484375,0.3921699523925781,0.6791508992513021
736,-8.87813471732649,1.3459351517219278e-05,-0.923328661947768,-0.21570968627929688,0.39214515686035156,0.6799376805623373
737,-8.878140780962559,1.4119440992788513e-05,-0.9241855953976774,-0.21617507934570312,0.39191246032714844,0.6800880432128906
738,-8.878143967908043,1.3923376783015074e-05,-0.9234255401043517,-0.2174224853515625,0.39128875732421875,0.6800422668457031
739,-8.878131073474993,1.4165805878792615e-05,-0.923676863897829,-0.21631240844726562,0.3918437957763672,0.6799532572428385
740,-8.878147400097031,1.3826032775087331e-05,-0.924227509793864,-0.2184906005859375,0.39075469970703125,0.6804815928141276
741,-8.87813009253837,1.3678597146759957e-05,-0.9223702143254642,-0.2193450927734375,0.39032745361328125,0.6798318227132162
742,-8.878132229765795,1.4164236022734253e-05,-0.9227736603626473,-0.21876907348632812,0.39061546325683594,0.680048942565918
743,-8.87813497071997,1.3838140917615835e-05,-0.9235740530450565,-0.21820449829101562,0.3908977508544922,0.6798788706461588
744,-8.878142735975407,1.4061709451056682e-05,-0.9235385082192883,-0.21751022338867188,0.39124488830566406,0.6802911758422852
745,-8.878139523033456,1.3728086385808922e-05,-0.923479962403221,-0.21611404418945312,0.39194297790527344,0.6799322764078776
746,-8.878149475530115,1.410330135108837e-05,-0.9231279651737255,-0.21550369262695312,0.39224815368652344,0.6797749201456705
747,-8.87815302162346,1.3958881719105511e-05,-0.9222864715723711,-0.2171630859375,0.39141845703125,0.6797606150309244
748,-8.878150337391872,1.3617581449011064e-05,-0.9231230222577159,-0.2166748046875,0.39166259765625,0.6797850926717123
749,-8.878139479469207,1.3914746397588263e-05,-0.9231433303282439,-0.2178192138671875,0.39109039306640625,0.6802171071370443
750,-8.87814029496274,1.393387527234473e-05,-0.9234762464883174,-0.21598434448242188,0.39200782775878906,0.6803716023763021
751,-8.878138583763446,1.3694932848326725e-05,-0.9231928108917223,-0.21831893920898438,0.3908405303955078,0.6798979441324869
752,-8.878142995309007,1.3869041497761469e-05,-0.9226457284780238,-0.21767807006835938,0.3911609649658203,0.6804243723551432
753,-8.878149708343665,1.3845937119877785e-05,-0.9241783451576655,-0.21474838256835938,0.3926258087158203,0.6805321375528971
754,-8.878154679340797,1.3684293160609513e-05,-0.9223049367653369,-0.2154083251953125,0.39229583740234375,0.6799271901448568
755,-8.87813400652993,1.3896159666182835e-05,-0.9240018770937997,-0.21700668334960938,0.3914966583251953,0.6798845926920573
756,-8.878148508485163,1.422740037231406e-05,-0.9234364107400823,-0.21578598022460938,0.3921070098876953,0.6796096165974935
757,-8.878131844141961,1.3776868433633423e-05,-0.9235872701720185,-0.21714401245117188,0.39142799377441406,0.680293083190918
758,-8.87814638664978,1.4323122030824966e-05,-0.9241512077405878,-0.21462631225585938,0.3926868438720703,0.6805760065714518
759,-8.878145212293115,1.3834164963932283e-05,-0.9234279118580986,-0.21871566772460938,0.3906421661376953,0.6800025304158529
760,-8.878154341626322,1.3292609403637076e-05,-0.9235154527416383,-0.2162933349609375,0.39185333251953125,0.6792704264322916
761,-8.878140398893482,1.4492413966420677e-05,-0.9242870433602137,-0.2147064208984375,0.39264678955078125,0.6802647908528646
762,-8.878151892761103,1.367559293509238e-05,-0.923678558342002,-0.21598052978515625,0.3920097351074219,0.6797345479329427
763,-8.878150433162881,1.3455911134139876e-05,-0.923870439910528,-0.21581268310546875,0.3920936584472656,0.6800918579101562
764,-8.878140124770434,1.3632234437279202e-05,-0.9244682339380689,-0.21770477294921875,0.3911476135253906,0.6801986694335938
765,-8.878130610854289,1.3739367146662444e-05,-0.9227645250358036,-0.2155914306640625,0.39220428466796875,0.6794821421305338
766,-8.878141670005947,1.345042263558935e-05,-0.9239308241242729,-0.21577835083007812,0.39211082458496094,0.6800362269083658
767,-8.878153483602379,1.3842443845985558e-05,-0.9234378863196477,-0.21586227416992188,0.39206886291503906,0.6799068450927734
768,-8.878122053212243,1.3843484368894468e-05,-0.9236687703118253,-0.21610260009765625,0.3919486999511719,0.6797021230061849
769,-8.878143968286036,1.3922670515698518e-05,-0.9233856109385447,-0.21628189086914062,0.3918590545654297,0.6791950861612955
770,-8.878139047546691,1.384293198290858e-05,-0.9238996241949813,-0.21393585205078125,0.3930320739746094,0.6799936294555664
771,-8.878159257770982,1.3901137323448067e-05,-0.922875601392273,-0.21618270874023438,0.3919086456298828,0.6797513961791992
772,-8.878132232070787,1.3737758582837848e-05,-0.9224631517550169,-0.21795272827148438,0.3910236358642578,0.6800721486409506
773,-8.878133903824134,1.3768926764537336e-05,-0.923820922847119,-0.21551513671875,0.392242431640625,0.6802819569905599
774,-8.878132143446484,1.3573420515426935e-05,-0.922873792175915,-0.21848678588867188,0.39075660705566406,0.6798095703125
775,-8.87813141112706,1.3998703650415557e-05,-0.9237987470806467,-0.21686935424804688,0.39156532287597656,0.6804046630859375
776,-8.878164877570624,1.3723401877697001e-05,-0.9238983746820499,-0.21441650390625,0.392791748046875,0.6797043482462565
777,-8.878155997721338,1.4091413333124158e-05,-0.9239306143836853,-0.21597671508789062,0.3920116424560547,0.6804472605387369
778,-8.878150265887975,1.3897693025189942e-05,-0.9228307342300913,-0.21685028076171875,0.3915748596191406,0.6796172459920248
779,-8.87814704111251,1.324011751284634e-05,-0.9225996698219723,-0.21614837646484375,0.3919258117675781,0.6797459920247396
780,-8.878129567534863,1.4358315653509248e-05,-0.9226599852918517,-0.21454238891601562,0.3927288055419922,0.6799138387044271
781,-8.87813455795882,1.4012160035521675e-05,-0.9242572213252187,-0.215911865234375,0.3920440673828125,0.6801684697469076
782,-8.878137336444821,1.3879814647614995e-05,-0.9233962637952351,-0.21744537353515625,0.3912773132324219,0.6798410415649414
783,-8.878143962108554,1.3663036959813166e-05,-0.9235679533254478,-0.21622085571289062,0.3918895721435547,0.6806233723958334
784,-8.878121488970438,1.398289364058658e-05,-0.9226511838091446,-0.21696853637695312,0.39151573181152344,0.6797087987263998
785,-8.878153299105989,1.3809243094705753e-05,-0.924363893501627,-0.21459579467773438,0.3927021026611328,0.6797463099161783
786,-8.87814922294205,1.3793234053941757e-05,-0.9244221015943206,-0.21451568603515625,0.3927421569824219,0.679907480875651
787,-8.878150517437012,1.3697243046550189e-05,-0.9237682607287396,-0.2173919677734375,0.39130401611328125,0.6798664728800455
788,-8.878134890288305,1.3729370145501064e-05,-0.9241467850841434,-0.21590423583984375,0.3920478820800781,0.6797971725463867
789,-8.878132201953889,1.3755187463373724e-05,-0.9236587344907237,-0.21681976318359375,0.3915901184082031,0.6798680623372396
790,-8.878139709174516,1.3895034878548747e-05,-0.9231206154502536,-0.21501541137695312,0.39249229431152344,0.6800664265950521
791,-8.878152550321836,1.4475812052823643e-05,-0.9239052926180351,-0.21511077880859375,0.3924446105957031,0.6803315480550131
792,-8.878165372166238,1.399276387802918e-05,-0.9243077708535391,-0.21576690673828125,0.3921165466308594,0.6803096135457357
793,-8.878133158057889,1.3988943269140077e-05,-0.9240646183558758,-0.21572494506835938,0.3921375274658203,0.6805979410807291
794,-8.878166735153279,1.316246144421381e-05,-0.9245069335871989,-0.21508026123046875,0.3924598693847656,0.6800924936930338
795,-8.878147790240153,1.3535118486952844e-05,-0.9233301276764536,-0.21780776977539062,0.3910961151123047,0.6800855000813802
796,-8.878171502193357,1.3390325080248148e-05,-0.9236747814804906,-0.21619415283203125,0.3919029235839844,0.6797911326090494
797,-8.878128885585859,1.3807232901121574e-05,-0.9232195168207366,-0.216461181640625,0.3917694091796875,0.6797691980997721
798,-8.878142700543636,1.411907466519173e-05,-0.9236015226740704,-0.21763229370117188,0.39118385314941406,0.6802120208740234
799,-8.878135657813814,1.3448602954786804e-05,-0.9229486415819839,-0.21457290649414062,0.3927135467529297,0.6797367731730143
800,-8.878167207169545,1.2984532265155617e-05,-0.9238736906696261,-0.21691131591796875,0.3915443420410156,0.6796709696451823
801,-8.878110981911362,1.3297471774738233e-05,-0.9240195914862599,-0.21590423583984375,0.3920478820800781,0.679663340250651
802,-8.878154028446943,1.2863180920910305e-05,-0.9239280991944351,-0.21619033813476562,0.3919048309326172,0.6802266438802084
803,-8.878140619737083,1.3502752802988585e-05,-0.9238460148559904,-0.21644973754882812,0.39177513122558594,0.6803553899129232
804,-8.878120409170974,1.32861301597642e-05,-0.9242147361127674,-0.21721267700195312,0.39139366149902344,0.6800413131713867
805,-8.878146858990416,1.4209412397779545e-05,-0.9242853529293843,-0.21612548828125,0.391937255859375,0.6810010274251302
806,-8.878117887694911,1.323388687596534e-05,-0.9228058527454255,-0.21787643432617188,0.39106178283691406,0.6797895431518555
807,-8.878145412765647,1.4094006474792229e-05,-0.9229553057734174,-0.21620941162109375,0.3918952941894531,0.6800346374511719
808,-8.878170015522706,1.357336629522753e-05,-0.922625809683231,-0.21570205688476562,0.3921489715576172,0.6793155670166016
809,-8.878147306342537,1.384119009830471e-05,-0.9237910756325215,-0.21455001831054688,0.39272499084472656,0.6801242828369141
810,-8.87813781513523,1.3412630486519143e-05,-0.9231871537017915,-0.21639633178710938,0.3918018341064453,0.6799166997273763
811,-8.878128711927745,1.4418291867119411e-05,-0.9230576048643082,-0.21615219116210938,0.3919239044189453,0.6799840927124023
812,-8.878140520889177,1.3427800137682919e-05,-0.9218082088354909,-0.21847915649414062,0.3907604217529297,0.6794223785400391
813,-8.87812868929177,1.4266322107986426e-05,-0.9230175480548399,-0.21643829345703125,0.3917808532714844,0.6800050735473633
814,-8.878135431317238,1.3599736635907439e-05,-0.9223985644153333,-0.21631240844726562,0.3918437957763672,0.6796461741129557
815,-8.878145060819351,1.3804635552744085e-05,-0.9240229003167981,-0.21735000610351562,0.3913249969482422,0.6799481709798177
816,-8.878157672542734,1.3862158540662471e-05,-0.9225289287977174,-0.21621322631835938,0.3918933868408203,0.6800937652587891
817,-8.878158308854204,1.3226634754909118e-05,-0.9229939626463072,-0.2185516357421875,0.39072418212890625,0.6802193323771158
818,-8.878144511060366,1.390248671906549e-05,-0.9242724240452976,-0.2150726318359375,0.39246368408203125,0.6797033945719401
819,-8.878137237883049,1.3597497329538107e-05,-0.9240545579050599,-0.2143096923828125,0.39284515380859375,0.6798391342163086
820,-8.878114047038855,1.3928126852186396e-05,-0.9238306669208545,-0.21596908569335938,0.3920154571533203,0.6802749633789062
821,-8.878152285372407,1.3371579531281453e-05,-0.9232760000288178,-0.2166748046875,0.39166259765625,0.6801296869913737
822,-8.878128402411923,1.3708149413829904e-05,-0.9231308892886341,-0.21576690673828125,0.3921165466308594,0.680058479309082
823,-8.878143303950548,1.3785315322390814e-05,-0.9227030682256946,-0.2163238525390625,0.39183807373046875,0.6797151565551758
824,-8.878159829793363,1.4307912157241841e-05,-0.9239108220880916,-0.21693801879882812,0.39153099060058594,0.6798680623372396
825,-8.8781391715877,1.3278377151832004e-05,-0.9238152735741657,-0.21688461303710938,0.3915576934814453,0.6805295944213867
826,-8.878156088465099,1.2858031682539438e-05,-0.9224682024161882,-0.21622848510742188,0.39188575744628906,0.6799608866373698
827,-8.878144094169974,1.351911842485311e-05,-0.9237254253632332,-0.21577835083007812,0.39211082458496094,0.6803337732950846
828,-8.87814883006484,1.3546327762820933e-05,-0.9230576013269518,-0.21843719482421875,0.3907814025878906,0.6800820032755533
829,-8.878158654266771,1.3700125365362938e-05,-0.9238197942184228,-0.21653366088867188,0.39173316955566406,0.6803146998087565
830,-8.878135788922958,1.3531842155038633e-05,-0.9243744622518663,-0.21616363525390625,0.3919181823730469,0.6800368626912435
831,-8.878167401774443,1.3106430155630702e-05,-0.9232881588623877,-0.21689224243164062,0.3915538787841797,0.6796865463256836
832,-8.878164699396711,1.3723911495310508e-05,-0.9241504756866215,-0.21758270263671875,0.3912086486816406,0.6797580718994141
833,-8.878160474933582,1.3607059651299791e-05,-0.9236243097649679,-0.2142333984375,0.39288330078125,0.6800613403320312
834,-8.878146709763346,1.2877139395428686e-05,-0.923303156980622,-0.2152862548828125,0.39235687255859375,0.6795660654703776
835,-8.878158548417122,1.3286478862219318e-05,-0.9239275470359729,-0.2161102294921875,0.39194488525390625,0.6795409520467123
836,-8.878121449600775,1.4230606469282033e-05,-0.9238343649661077,-0.21799087524414062,0.3910045623779297,0.6798585255940756
837,-8.878126945473268,1.358297487633394e-05,-0.9240549860770517,-0.21627426147460938,0.3918628692626953,0.6800034840901693
838,-8.878152356527298,1.3393237551102358e-05,-0.9235038522363326,-0.21566009521484375,0.3921699523925781,0.6802485783894857
839,-8.878124063266393,1.3272355954684564e-05,-0.9234376576513825,-0.2155914306640625,0.39220428466796875,0.6797383626302084
840,-8.878141322998665,1.3447718932420839e-05,-0.9239778949078876,-0.21597671508789062,0.3920116424560547,0.6800270080566406
841,-8.87813948221417,1.3573093781662046e-05,-0.9235545016407061,-0.21720504760742188,0.39139747619628906,0.6801490783691406
842,-8.87813871159896,1.3719981469311024e-05,-0.9241346440502239,-0.21468353271484375,0.3926582336425781,0.6804361343383789
843,-8.878144617628427,1.3945090581817566e-05,-0.9247609428992121,-0.2147369384765625,0.39263153076171875,0.6800053914388021
844,-8.878149155171174,1.3886190178417416e-05,-0.9247983029796925,-0.214691162109375,0.3926544189453125,0.6798334121704102
845,-8.878146336818245,1.341722836089628e-05,-0.9235199201532355,-0.214874267578125,0.3925628662109375,0.6795183817545573
846,-8.878138060567832,1.3666253581547893e-05,-0.9238576829577916,-0.21520233154296875,0.3923988342285156,0.6802117029825846
847,-8.878146156232647,1.3074425024047372e-05,-0.9221360165087612,-0.21815109252929688,0.39092445373535156,0.6794325510660807
848,-8.878142541393395,1.2905963437414904e-05,-0.9241759471821251,-0.21661376953125,0.391693115234375,0.6803162892659506
849,-8.878149910083817,1.3335295365887968e-05,-0.9246435829835871,-0.21506881713867188,0.39246559143066406,0.6800963083902994
850,-8.87813244449948,1.313185457443207e-05,-0.9235676422371011,-0.21651840209960938,0.3917407989501953,0.6799662907918295
851,-8.878144158780538,1.3091342776405235e-05,-0.9232923646940765,-0.21497344970703125,0.3925132751464844,0.6797803243001302
852,-8.878146152874834,1.2778996110413924e-05,-0.9222557633870367,-0.21649551391601562,0.3917522430419922,0.6796579360961914
853,-8.878147570418339,1.372084201387796e-05,-0.923356440795241,-0.2166595458984375,0.39167022705078125,0.6797660191853842
854,-8.878147000768383,1.339832180755229e-05,-0.9240048847160589,-0.2183837890625,0.39080810546875,0.6797784169514974
855,-8.878158992020072,1.342623735248717e-05,-0.9225399853915977,-0.21748733520507812,0.39125633239746094,0.6798636118570963
856,-8.878152916096242,1.3412317621194465e-05,-0.9236798274518292,-0.21722412109375,0.391387939453125,0.6803038914998373
857,-8.878137467133135,1.326141305155178e-05,-0.9229204623288116,-0.21702194213867188,0.39148902893066406,0.6802097956339518
858,-8.878140153512822,1.312912054787466e-05,-0.923243324642034,-0.21611404418945312,0.39194297790527344,0.6793667475382487
859,-8.878144733959738,1.3432130033433478e-05,-0.9239149147266452,-0.21704864501953125,0.3914756774902344,0.6800931294759115
860,-8.878155123459049,1.3411569107464589e-05,-0.9239487935628624,-0.21644973754882812,0.39177513122558594,0.6804704666137695
861,-8.878141503126587,1.3854316412550003e-05,-0.922951255214351,-0.21701812744140625,0.3914909362792969,0.6802345911661783
862,-8.878149850886382,1.3661619027046377e-05,-0.9245824597594253,-0.21535873413085938,0.3923206329345703,0.6799828211466471
863,-8.878149598330761,1.3488740729349225e-05,-0.9231590323505201,-0.2164306640625,0.39178466796875,0.6804752349853516
864,-8.878131244025736,1.371271011161203e-05,-0.9228902416094323,-0.21684646606445312,0.39157676696777344,0.6794147491455078
865,-8.878136698971387,1.3882434411807657e-05,-0.9228137938956948,-0.21593475341796875,0.3920326232910156,0.6799275080362955
866,-8.878147473627507,1.348225351412748e-05,-0.9226890621751997,-0.21721267700195312,0.39139366149902344,0.6794328689575195
867,-8.878118823681499,1.3859109164323865e-05,-0.9231261966976505,-0.21424102783203125,0.3928794860839844,0.6801207860310873
868,-8.878137349639909,1.3664372871443179e-05,-0.9236866203134284,-0.21474838256835938,0.3926258087158203,0.6801872253417969
869,-8.878164648288955,1.3698587809119404e-05,-0.9234387288343069,-0.21516036987304688,0.39241981506347656,0.6799125671386719
870,-8.878136386031086,1.3192000018491436e-05,-0.924301424417336,-0.21664047241210938,0.3916797637939453,0.6798286437988281
871,-8.878143165530316,1.3994039499982778e-05,-0.9242474845257951,-0.21687698364257812,0.39156150817871094,0.6801042556762695
872,-8.878129830985516,1.4158112187306005e-05,-0.9236600034495781,-0.2174072265625,0.39129638671875,0.6799132029215494
873,-8.878130304910538,1.3654693677676652e-05,-0.922224654966717,-0.21866607666015625,0.3906669616699219,0.6798620223999023
874,-8.878131195301219,1.3033962762862708e-05,-0.9231677941277088,-0.21697998046875,0.391510009765625,0.6802692413330078
875,-8.878142846233553,1.3358904374309429e-05,-0.9240897563964235,-0.21458053588867188,0.39270973205566406,0.6800031661987305
876,-8.87817807717832,1.2822781180853713e-05,-0.9224808961402602,-0.215606689453125,0.3921966552734375,0.6796878178914388
877,-8.878151675311168,1.3612099646717772e-05,-0.9219678187447244,-0.21632766723632812,0.39183616638183594,0.6794713338216146
878,-8.878153717186098,1.3064830078030372e-05,-0.922455472107589,-0.2172088623046875,0.39139556884765625,0.6801357269287109
879,-8.878149216768401,1.3781191643458289e-05,-0.9228088411565774,-0.21780014038085938,0.3910999298095703,0.6800406773885092
880,-8.87816078555363,1.3639966057294493e-05,-0.9228420911629661,-0.21668624877929688,0.39165687561035156,0.6796716054280599
881,-8.878136951697305,1.3662226462390728e-05,-0.9231585835943312,-0.21551513671875,0.392242431640625,0.680268923441569
882,-8.878135059254593,1.354200204807926e-05,-0.9232793097883542,-0.21818161010742188,0.39090919494628906,0.6803143819173177
883,-8.878149527925743,1.3169546850655801e-05,-0.9237103805739024,-0.21846771240234375,0.3907661437988281,0.6798582077026367
884,-8.878136414715463,1.3560497387313046e-05,-0.9228252309331393,-0.21733474731445312,0.39133262634277344,0.6794904073079427
885,-8.878149994771817,1.3231624393302557e-05,-0.9244774082359389,-0.21738433837890625,0.3913078308105469,0.6800209681193033
886,-8.878138107730779,1.353315732482294e-05,-0.9227777938514398,-0.21755218505859375,0.3912239074707031,0.6799961725870768
887,-8.878138216582194,1.3662121057995494e-05,-0.9248796322165681,-0.21659088134765625,0.3917045593261719,0.6801795959472656
888,-8.87814022338328,1.2885131020517695e-05,-0.9238660845331383,-0.21567535400390625,0.3921623229980469,0.6800136566162109
889,-8.878159396258573,1.330673220272189e-05,-0.9233561582078365,-0.217071533203125,0.3914642333984375,0.6799030303955078
890,-8.878138616921184,1.3779304747408611e-05,-0.9232084100603952,-0.21786880493164062,0.3910655975341797,0.6798820495605469
891,-8.878158398386402,1.3463729820245104e-05,-0.9235592369379109,-0.21514892578125,0.392425537109375,0.6796652475992838
892,-8.878138970581867,1.3323806866962688e-05,-0.9241710162730987,-0.21665573120117188,0.39167213439941406,0.6806147893269857
893,-8.878152005228936,1.349050523018091e-05,-0.9239691471949845,-0.21445465087890625,0.3927726745605469,0.6799831390380859
894,-8.87813978434996,1.3722496239084196e-05,-0.9226004661545759,-0.21660614013671875,0.3916969299316406,0.6795787811279297
895,-8.878147829209743,1.341458471067798e-05,-0.9241261134209982,-0.21654510498046875,0.3917274475097656,0.6800387700398763
896,-8.878148418231119,1.3474340625134522e-05,-0.9248757828273024,-0.2171630859375,0.39141845703125,0.6804714202880859
897,-8.878153353884228,1.3324864939924914e-05,-0.9243610034166738,-0.21586990356445312,0.39206504821777344,0.68011474609375
898,-8.878139280511567,1.301767215110678e-05,-0.9236837135638158,-0.21847915649414062,0.3907604217529297,0.6798880894978842
899,-8.878152767104824,1.39425702398324e-05,-0.9249430307977964,-0.21438980102539062,0.3928050994873047,0.6804049809773763
900,-8.878146029384052,1.3259741306333731e-05,-0.9238235214566304,-0.21472549438476562,0.3926372528076172,0.6800235112508138
901,-8.878126917942966,1.2993789503616486e-05,-0.9236922416269493,-0.21515655517578125,0.3924217224121094,0.6799240112304688
902,-8.878137257441061,1.3054433697184979e-05,-0.9238351074328125,-0.21682357788085938,0.3915882110595703,0.6807346343994141
903,-8.878145432762656,1.356691737267054e-05,-0.9238576945501411,-0.21521759033203125,0.3923912048339844,0.6797517140706381
904,-8.878140061319671,1.3396384041928198e-05,-0.922556733601162,-0.21547317504882812,0.39226341247558594,0.6795002619425455
905,-8.878135133081452,1.421704641633786e-05,-0.9233559471903703,-0.21665573120117188,0.39167213439941406,0.6801751454671224
906,-8.87813706807589,1.3582223300894454e-05,-0.922858076004228,-0.21594619750976562,0.3920269012451172,0.6797520319620768
907,-8.878151145803777,1.2964330560315194e-05,-0.9232511809354225,-0.21361160278320312,0.39319419860839844,0.6794312795003256
908,-8.878128911188915,1.3007786500079708e-05,-0.9224477296432564,-0.218170166015625,0.3909149169921875,0.6798270543416342
909,-8.87813693088935,1.2837988565452511e-05,-0.9235106105053115,-0.215484619140625,0.3922576904296875,0.6798807779947916
910,-8.87816087585273,1.3927756098116553e-05,-0.9237847554871434,-0.21722793579101562,0.3913860321044922,0.6798477172851562
911,-8.878140571338154,1.325907790147072e-05,-0.9222329734247965,-0.21622085571289062,0.3918895721435547,0.6796770095825195
912,-8.878137114945325,1.3336615134359627e-05,-0.9230596427798438,-0.21773910522460938,0.3911304473876953,0.6799249649047852
913,-8.878141278442019,1.2921442308283179e-05,-0.924253601744862,-0.21741104125976562,0.3912944793701172,0.680230458577474
914,-8.878136410456023,1.3313795930819875e-05,-0.9232731787813233,-0.21614837646484375,0.3919258117675781,0.6792704264322916
915,-8.87814148145288,1.365962278358069e-05,-0.923395491679306,-0.21612548828125,0.391937255859375,0.6801058451334635
916,-8.878151254696704,1.3203890464868138e-05,-0.923192723278154,-0.2160491943359375,0.39197540283203125,0.6799923578898112
917,-8.878145955234146,1.3312569309124444e-05,-0.9231079934319675,-0.21745681762695312,0.39127159118652344,0.679628054300944
918,-8.878160178682448,1.3608097981392862e-05,-0.9242437429928028,-0.21416473388671875,0.3929176330566406,0.6800244649251302
919,-8.878139928751057,1.3484408396364742e-05,-0.9240960661626865,-0.21606063842773438,0.3919696807861328,0.6800937652587891
920,-8.87813607326626,1.3331750747266413e-05,-0.9238769970187625,-0.21442794799804688,0.39278602600097656,0.6805044809977213
921,-8.878133877327935,1.3753915599646526e-05,-0.9240807488710926,-0.21511077880859375,0.3924446105957031,0.6799313227335612
922,-8.87812475615446,1.3490180688940956e-05,-0.9235005415315828,-0.2169189453125,0.39154052734375,0.6798140207926432
923,-8.878141713698286,1.3160755308283118e-05,-0.9231860816422999,-0.21662139892578125,0.3916893005371094,0.6802492141723633
924,-8.87813288211061,1.3332899255274327e-05,-0.9233163833103601,-0.2175445556640625,0.39122772216796875,0.6806151072184244
925,-8.878129311777007,1.3355345057151851e-05,-0.9249088984810983,-0.21514129638671875,0.3924293518066406,0.6799192428588867
926,-8.87814655160594,1.2837860935989452e-05,-0.9241635112250661,-0.21533203125,0.392333984375,0.6801598866780599
