iter,Energy,sigma_E,Mx,Mz,Ntot,accept
811,-14.566547830766288,0.00017626013392053305,-0.3645919393420961,0.03186798095703125,nan,0.08383782704671223
812,-14.56665856664546,0.00017025144640585722,-0.3632995047893288,0.03150177001953125,nan,0.08412933349609375
813,-14.56646969548832,0.00018649802566098395,-0.3662632384458677,0.031543731689453125,nan,0.0843963623046875
814,-14.566709183188634,0.00015931683623419555,-0.36556351808079823,0.031475067138671875,nan,0.08431275685628255
815,-14.566539590427972,0.0001559393704032974,-0.365135229144647,0.0316314697265625,nan,0.08434772491455078
816,-14.566866447489902,0.00015907955227106768,-0.365691111431381,0.0315093994140625,nan,0.08428700764973958
817,-14.566583591988005,0.00017799738511809632,-0.36645398341058194,0.031223297119140625,nan,0.08429876963297527
818,-14.566736600544543,0.00016650979620616145,-0.36288948752301453,0.031879425048828125,nan,0.0835580825805664
819,-14.566656330362406,0.00015875536595624584,-0.367324573984315,0.031574249267578125,nan,0.08397960662841797
820,-14.56651823863209,0.00017262699770031892,-0.36625755198932286,0.031833648681640625,nan,0.0843950907389323
821,-14.5666631975181,0.00017972090495675628,-0.36470660693773205,0.031406402587890625,nan,0.08398977915445964
822,-14.566665235979983,0.00015557650966471464,-0.3661922201220895,0.0318603515625,nan,0.08405367533365886
823,-14.566880437650473,0.0001678669809601003,-0.36337006411295447,0.0314483642578125,nan,0.08379777272542317
824,-14.566246945790125,0.0001774594426579806,-0.3646151456881847,0.031673431396484375,nan,0.08408196767171223
825,-14.56691475246212,0.00017788912065121586,-0.36602484052513035,0.03107452392578125,nan,0.0842425028483073
826,-14.566618277314275,0.0001861200565999836,-0.3666488648915542,0.032199859619140625,nan,0.08461983998616536
827,-14.566579554148307,0.0001841023809686814,-0.3648910655709461,0.031551361083984375,nan,0.08447933197021484
828,-14.56655963944276,0.00017057102053405704,-0.3671325204743696,0.031085968017578125,nan,0.08387597401936848
829,-14.56669045062529,0.00015928701597781898,-0.3664855867356928,0.031505584716796875,nan,0.0839071273803711
830,-14.566733455269294,0.00015895587348132537,-0.36776881779139625,0.03240966796875,nan,0.08439127604166667
831,-14.566696404842752,0.00017211340970585051,-0.36560166800842175,0.031589508056640625,nan,0.0844106674194336
832,-14.566663130625871,0.0001621781739425115,-0.3620734043015612,0.0320892333984375,nan,0.08382352193196614
833,-14.566583291103262,0.00016562970478932988,-0.3663151690921776,0.03179168701171875,nan,0.08411947886149089
834,-14.5667506338612,0.00017270819659470215,-0.36351173951225085,0.03118133544921875,nan,0.08443768819173177
835,-14.566671604531658,0.00017898328057413775,-0.366480767542403,0.031280517578125,nan,0.08423105875651042
836,-14.566865771390034,0.0001704083002127776,-0.3625893233983625,0.031505584716796875,nan,0.083770751953125
837,-14.566623319634848,0.00017235784765110655,-0.36550336007849116,0.0311431884765625,nan,0.08429972330729167
838,-14.56668440923109,0.00018213059032247557,-0.3645498247731596,0.031101226806640625,nan,0.0845947265625
839,-14.566713929597404,0.00017486305957890028,-0.3651878868748847,0.0312042236328125,nan,0.08402570088704427
840,-14.56653003204502,0.0001743721928035345,-0.36539291525179074,0.03136444091796875,nan,0.08458201090494792
841,-14.566503851338043,0.00019185045811679905,-0.3654476738861364,0.031284332275390625,nan,0.08435599009195964
842,-14.566668751022648,0.00014672151775992255,-0.36678143957901815,0.03217315673828125,nan,0.08376280466715495
843,-14.566751364581908,0.00016419867983008787,-0.365547965665176,0.031360626220703125,nan,0.08457279205322266
844,-14.56683498870245,0.00017877005236613608,-0.3665395075650773,0.031139373779296875,nan,0.08423519134521484
845,-14.566779137958237,0.00016038744730754594,-0.3672140287437651,0.031627655029296875,nan,0.0843057632446289
846,-14.566589301376801,0.0001575754224376412,-0.364280062940032,0.031036376953125,nan,0.08380985260009766
847,-14.566566975315311,0.0001779347341666684,-0.36504420944469274,0.031795501708984375,nan,0.08424695332845052
848,-14.566345258590388,0.00018851621315307297,-0.36721054511530093,0.03191375732421875,nan,0.0838162104288737
849,-14.566718336466328,0.00016810520883823185,-0.3667827157511806,0.031452178955078125,nan,0.08437792460123698
850,-14.566815682034788,0.0001741219646630564,-0.3678696071066123,0.031963348388671875,nan,0.0844729741414388
851,-14.566500616441871,0.0001734708471027654,-0.3649651865192262,0.0314788818359375,nan,0.08402252197265625
852,-14.566776739596374,0.00017019174859835262,-0.3654363287241447,0.030609130859375,nan,0.08415826161702473
853,-14.566930517059308,0.00014915907341807698,-0.3660500935120074,0.03188323974609375,nan,0.0837704340616862
854,-14.566708719972599,0.00018385652628055002,-0.36871885726092657,0.031276702880859375,nan,0.08423074086507161
855,-14.566674917928534,0.0001673278913167192,-0.36794602039588714,0.032573699951171875,nan,0.08456103006998698
856,-14.566885894421178,0.00016906220445626408,-0.3658069034553178,0.031841278076171875,nan,0.0841662089029948
857,-14.566611378212123,0.0001544745083794241,-0.36692647657194055,0.031444549560546875,nan,0.08435885111490886
858,-14.566563268313418,0.0001694041529850464,-0.3647083538851878,0.031604766845703125,nan,0.08449681599934895
859,-14.566697937502397,0.00016559492869015077,-0.3674224050252889,0.031726837158203125,nan,0.08495934804280598
860,-14.566689441633168,0.00017283599858237763,-0.36780356195398034,0.032169342041015625,nan,0.08441607157389323
861,-14.566597141158299,0.00016503337647321185,-0.3676435407203494,0.031162261962890625,nan,0.08442083994547527
862,-14.566405219527196,0.0001755263380365791,-0.36432470751097684,0.0313720703125,nan,0.08374945322672527
863,-14.566607948959204,0.0001545197553877725,-0.36624902551118466,0.03168487548828125,nan,0.08412806193033855
864,-14.566518356233473,0.00016731009804237578,-0.3634481301573911,0.030426025390625,nan,0.08441543579101562
865,-14.566534415999387,0.00016509646562836743,-0.36366176586297616,0.031459808349609375,nan,0.08387152353922527
866,-14.566408720737355,0.0001826601845242812,-0.3668548929565212,0.032138824462890625,nan,0.08384100596110027
867,-14.56683599545363,0.0001553306591106178,-0.36544483933022587,0.03163909912109375,nan,0.08443387349446614
868,-14.566714526243237,0.00016492291497961323,-0.3647330007644689,0.03182220458984375,nan,0.08465099334716797
869,-14.566613750227491,0.00016686447556501016,-0.36467290804594726,0.031871795654296875,nan,0.08362038930257161
870,-14.56674032342676,0.00017226849662683574,-0.36641233674184914,0.03157806396484375,nan,0.08450380961100261
871,-14.566658715004813,0.00017489442358967002,-0.36616725439833275,0.03238677978515625,nan,0.08437347412109375
872,-14.566276793035831,0.00019017661983184494,-0.36364545106607943,0.03081512451171875,nan,0.08373673756917317
873,-14.566589756569472,0.00017181314392961352,-0.3631002783499078,0.0308685302734375,nan,0.08368587493896484
874,-14.566561613540191,0.00017155087468629802,-0.3653604768683495,0.03116607666015625,nan,0.08427365620930989
875,-14.56673586339365,0.00015297956510412753,-0.36678108797321846,0.0319976806640625,nan,0.08448410034179688
876,-14.566692121088948,0.00016713890368877444,-0.366862527163193,0.03206634521484375,nan,0.0841519037882487
877,-14.56650920044946,0.00015760585806852146,-0.3636582975631907,0.031215667724609375,nan,0.08381716410319011
878,-14.567078761046693,0.00015652367936168327,-0.36560186110223897,0.031070709228515625,nan,0.08442020416259766
879,-14.566636981957354,0.000170468713330183,-0.3660216714727298,0.031402587890625,nan,0.0846414566040039
880,-14.566746810048123,0.00016705559964469305,-0.36376844151599097,0.031154632568359375,nan,0.0836639404296875
881,-14.566676286495655,0.00017099186794640334,-0.3634952537869418,0.03166961669921875,nan,0.08406575520833333
882,-14.566546099274907,0.00015623389923201842,-0.36621256822459475,0.03084564208984375,nan,0.08394495646158855
883,-14.5667763538219,0.0001580466911795758,-0.36410826949993547,0.031780242919921875,nan,0.08427651723225911
884,-14.566622163923812,0.0001655704633209521,-0.3673659814544631,0.032260894775390625,nan,0.08423582712809245
885,-14.566547192193173,0.00015276347917152623,-0.36602729084083746,0.031940460205078125,nan,0.0843814214070638
886,-14.566691981452601,0.00015770239697617848,-0.36463727594080053,0.031261444091796875,nan,0.08428700764973958
887,-14.566812199482118,0.00017094247910973603,-0.36787408893014195,0.0316925048828125,nan,0.08411248524983723
888,-14.56650743890206,0.00015429240508838777,-0.3640202604281082,0.031116485595703125,nan,0.08386643727620442
889,-14.566942425265895,0.00015201763189877894,-0.3660931231287289,0.030994415283203125,nan,0.0841534932454427
890,-14.566470860773126,0.00016594734223033346,-0.3654184049716514,0.03110504150390625,nan,0.08375485738118489
891,-14.566546529339679,0.0001614078389019441,-0.3664203116831749,0.03107452392578125,nan,0.08472029368082683
892,-14.566710588545169,0.00018675604532486867,-0.3655754504678479,0.03203582763671875,nan,0.08406543731689453
893,-14.566417247442152,0.00016632815757498232,-0.3687060536763488,0.0319976806640625,nan,0.0837720235188802
894,-14.566754300036324,0.00015917200981983607,-0.3680785086904973,0.030681610107421875,nan,0.08472665150960286
895,-14.566580696093276,0.00016166570075084555,-0.36726237833206243,0.031124114990234375,nan,0.08443578084309895
896,-14.566555185075957,0.00015518917207978076,-0.3628134257826072,0.031543731689453125,nan,0.08389218648274739
897,-14.566371356804,0.0001646674516255456,-0.3686395316918588,0.031475067138671875,nan,0.08448123931884766
898,-14.566525593809486,0.00015430858965793384,-0.3665051196883812,0.031494140625,nan,0.08430194854736328
899,-14.566682540690998,0.0001795486417525016,-0.3685755941868729,0.03220367431640625,nan,0.08480548858642578
900,-14.566820666807644,0.00014828141137096558,-0.3657069300566278,0.031768798828125,nan,0.08410199483235677
901,-14.5667012572548,0.00015827538038217613,-0.3656585961754628,0.03234100341796875,nan,0.08458455403645833
902,-14.566616297103977,0.0001721341317719548,-0.36796222210073015,0.031749725341796875,nan,0.08443514506022136
903,-14.566619996524167,0.00015169844254287617,-0.36646056826655804,0.031398773193359375,nan,0.08395799001057942
904,-14.566770640386197,0.0001821149322268857,-0.3673382055453962,0.031688690185546875,nan,0.0842746098836263
905,-14.566642275312642,0.00015438828890955355,-0.36495507031095253,0.03108978271484375,nan,0.08384641011555989
906,-14.566844943936905,0.00015080203384559398,-0.36735783595744465,0.0317535400390625,nan,0.08407084147135417
907,-14.566656959619836,0.00016338331400092684,-0.3659507880156371,0.032154083251953125,nan,0.08417669932047527
908,-14.566818695595327,0.00015175518995302897,-0.36492655633087456,0.03144073486328125,nan,0.08426443735758464
909,-14.566473278192122,0.00015130500248462363,-0.362415529171012,0.031398773193359375,nan,0.08403396606445312
910,-14.566531388701955,0.00017807875456346436,-0.3655177387820452,0.03136444091796875,nan,0.08392842610677083
911,-14.56675914294531,0.00017404788552210826,-0.36744131693418375,0.032588958740234375,nan,0.08490244547526042
912,-14.566729493005198,0.00016054271485491236,-0.3678676860841015,0.031345367431640625,nan,0.08460521697998047
913,-14.566845912963315,0.00017135109380736547,-0.36413354478830107,0.031085968017578125,nan,0.08323001861572266
914,-14.56647528632637,0.00016453365652742663,-0.36914142029010144,0.03124237060546875,nan,0.08446184794108073
915,-14.566728664859156,0.00016256150644154411,-0.3633983688855009,0.031047821044921875,nan,0.08384259541829427
916,-14.566731297154842,0.00017147879095228674,-0.366179450472098,0.031963348388671875,nan,0.08442465464274089
917,-14.566639131597945,0.00016184249286948086,-0.36667385229394306,0.031063079833984375,nan,0.08415699005126953
918,-14.566639013570459,0.0001599404455910277,-0.3648785860250603,0.0311431884765625,nan,0.08459663391113281
919,-14.566772730705985,0.00016700932955092854,-0.36794770007957606,0.0317230224609375,nan,0.08433024088541667
920,-14.566555414134735,0.00016376635151403175,-0.36378854405039335,0.03255462646484375,nan,0.08378791809082031
921,-14.566790159636717,0.0001694590663086485,-0.36811897161817164,0.03176116943359375,nan,0.08449427286783855
922,-14.566500045450459,0.00016363447708983873,-0.36880635162094355,0.032230377197265625,nan,0.08416525522867839
923,-14.56671065058558,0.00016588404859683783,-0.3655812272821305,0.0311126708984375,nan,0.08380285898844402
924,-14.566663803102308,0.0001615735023288741,-0.36680927706543165,0.03237152099609375,nan,0.08426666259765625
925,-14.566527856767015,0.00015305080758180805,-0.36638573938658486,0.031826019287109375,nan,0.08448441823323567
926,-14.56648789268192,0.00018542325492044756,-0.36471669567241294,0.03082275390625,nan,0.08426094055175781
927,-14.566794731697849,0.00016262805098910777,-0.36534756175241734,0.031230926513671875,nan,0.08404795328776042
928,-14.56638049958166,0.00015761049969248078,-0.3675485995458197,0.032268524169921875,nan,0.08411280314127605
929,-14.566680087048889,0.0001654185748664318,-0.3660095273773151,0.03150177001953125,nan,0.0843213399251302
930,-14.566542110532879,0.0001703112116927282,-0.36549894213446904,0.031192779541015625,nan,0.08428510030110677
931,-14.566550870550264,0.00016620216373621833,-0.3681976869929156,0.03228759765625,nan,0.08429336547851562
932,-14.566761700640559,0.0001616377464323299,-0.3643282332500888,0.0314178466796875,nan,0.08410294850667317
933,-14.56691931311529,0.00016108019722042152,-0.36256180751353667,0.031932830810546875,nan,0.08318233489990234
934,-14.566690128092231,0.00016918772710512232,-0.36627638381076477,0.0312652587890625,nan,0.08422025044759114
935,-14.566658851049226,0.0001624902426781007,-0.3648111421792756,0.03211212158203125,nan,0.08417479197184245
936,-14.566653734196437,0.00015781397007018998,-0.3674282409115026,0.03131866455078125,nan,0.0842577616373698
937,-14.566788898684738,0.00015464610491480485,-0.3675773368498681,0.031307220458984375,nan,0.0845807393391927
938,-14.566562029360073,0.0001788544743454797,-0.36738430679675305,0.0314178466796875,nan,0.08479785919189453
939,-14.567068753656828,0.00017542540678909744,-0.36684329161476337,0.03228759765625,nan,0.08385658264160156
940,-14.566734741075319,0.0001630137526129824,-0.3682376208990033,0.031917572021484375,nan,0.08418687184651692
941,-14.566854980932222,0.0001550146963510064,-0.3654419190062739,0.031635284423828125,nan,0.08442624409993489
942,-14.566612562019888,0.00014513347744346124,-0.365667740509397,0.03147125244140625,nan,0.08372751871744792
943,-14.566595637870234,0.0001651743322620382,-0.36440053241343695,0.0315704345703125,nan,0.08428446451822917
944,-14.566676188799228,0.00014685536515283325,-0.3663931570149701,0.0319671630859375,nan,0.08449109395345052
945,-14.566795285643526,0.00016343525929641688,-0.36345616258638913,0.03107452392578125,nan,0.08411725362141927
946,-14.566666921955589,0.000157880066453706,-0.36433225297906735,0.031646728515625,nan,0.08379809061686198
947,-14.566617451446714,0.0001623548789973441,-0.366022469915979,0.032489776611328125,nan,0.08414777119954427
948,-14.566721435321991,0.00014582629489637015,-0.36525605454520904,0.03131866455078125,nan,0.08392620086669922
949,-14.566670287602564,0.00015685136506733363,-0.36623268070147336,0.031459808349609375,nan,0.08401743570963542
950,-14.566886220388193,0.00015064855740215622,-0.3652841505805732,0.031475067138671875,nan,0.08403873443603516
951,-14.566652118380667,0.0001562802807249922,-0.36702772144618706,0.0321044921875,nan,0.0840899149576823
952,-14.56666004078071,0.00016249124109921526,-0.36695666875548816,0.031650543212890625,nan,0.08410422007242839
953,-14.566584806909814,0.00016949205645667927,-0.3652638332011767,0.031951904296875,nan,0.08422215779622395
954,-14.566821343924028,0.0001448234138472702,-0.3668027740620103,0.031566619873046875,nan,0.08428414662679036
955,-14.5665209443892,0.0001806648369487347,-0.36434190165447233,0.032321929931640625,nan,0.0839535395304362
956,-14.566468315851253,0.0001572983435876621,-0.3665303374461474,0.0314788818359375,nan,0.08404254913330078
957,-14.566839091770978,0.00015163953873086915,-0.36784079157153093,0.03228759765625,nan,0.08440176645914714
958,-14.566485885856906,0.00016607964272745106,-0.36566541517497086,0.031574249267578125,nan,0.08407910664876302
959,-14.566566934422301,0.00016670848302153762,-0.3671364524344197,0.03162384033203125,nan,0.08433882395426433
960,-14.566764421951294,0.00016750744605842938,-0.36734546296877446,0.03125762939453125,nan,0.0840921401977539
961,-14.566561696443356,0.00016708005417953085,-0.3638957900573112,0.0309600830078125,nan,0.08452955881754558
962,-14.56659514951939,0.00016586189043218572,-0.3679096320579861,0.03244781494140625,nan,0.08432610829671223
963,-14.566601467356731,0.0001574870038572079,-0.36611599928766625,0.03183746337890625,nan,0.08442179361979167
964,-14.566579778812233,0.00015445918863521608,-0.3640166534758985,0.031261444091796875,nan,0.08390204111735027
965,-14.566556366426703,0.00015301103185963599,-0.3657805759892365,0.031219482421875,nan,0.08382034301757812
966,-14.566943707318137,0.00016871917652254588,-0.3671211122700324,0.0320587158203125,nan,0.08489513397216797
967,-14.566699575796925,0.00016367759328618254,-0.36452403463916216,0.0314788818359375,nan,0.08439350128173828
968,-14.56671574964375,0.00015411143626266693,-0.365262418520211,0.03155517578125,nan,0.08422183990478516
969,-14.566802643042896,0.00015961502899191176,-0.3663155399888076,0.031131744384765625,nan,0.08407084147135417
970,-14.566672964864077,0.0001525147037036767,-0.36375459769013885,0.03035736083984375,nan,0.08425108591715495
971,-14.566705445024084,0.00015592881510865955,-0.36320183270810524,0.0313720703125,nan,0.0835275650024414
972,-14.5665022662756,0.0001677113970467975,-0.3667946579882704,0.03096771240234375,nan,0.0832659403483073
973,-14.566860874958548,0.0001503133959219471,-0.36591089088356044,0.030826568603515625,nan,0.08385181427001953
974,-14.566801965156388,0.00015269193047214976,-0.36645660072778036,0.03125,nan,0.08446598052978516
975,-14.566850588213812,0.00015369056835616788,-0.3675238521116976,0.03191375732421875,nan,0.08454100290934245
976,-14.566875575282367,0.00016078549283766042,-0.36677998012513313,0.031070709228515625,nan,0.08436393737792969
977,-14.566572312827795,0.00016894816356471514,-0.36587743011667373,0.031688690185546875,nan,0.08375740051269531
978,-14.566499368732446,0.00017339500150079283,-0.3664767725375736,0.031688690185546875,nan,0.08433055877685547
979,-14.566783503673857,0.0001571894705300025,-0.3667236308025419,0.031524658203125,nan,0.08412551879882812
980,-14.5665894659449,0.0001546457945407862,-0.3644917613650674,0.0315093994140625,nan,0.08401934305826823
981,-14.566712124978096,0.00015739021221674096,-0.3675413294779242,0.031925201416015625,nan,0.08450380961100261
982,-14.566819382568715,0.0001563970963255161,-0.36630811801446,0.03127288818359375,nan,0.0838613510131836
983,-14.56703995366102,0.0001527420365747538,-0.36460034610583847,0.031970977783203125,nan,0.083953857421875
984,-14.566554519455035,0.00016692872149695284,-0.3671101387018273,0.0316162109375,nan,0.08388360341389973
985,-14.566608178991395,0.0001492507562868737,-0.36494158971101265,0.031276702880859375,nan,0.08415730794270833
986,-14.566668058672613,0.0001476697093769031,-0.3657659758067715,0.031223297119140625,nan,0.08443101247151692
987,-14.566320132508531,0.00016453915492133507,-0.36655121819934666,0.031414031982421875,nan,0.08410008748372395
988,-14.566664221449802,0.0001675143616566923,-0.36548734819480544,0.031238555908203125,nan,0.08421262105305989
989,-14.566500455757064,0.00016346909578565834,-0.36459108641793647,0.031078338623046875,nan,0.0837415059407552
990,-14.566753496338174,0.00015807996032561058,-0.36204838947150925,0.031391143798828125,nan,0.08327674865722656
991,-14.56658548922343,0.00016624163340690537,-0.36697572135142587,0.03194427490234375,nan,0.08435503641764323
992,-14.566461930466897,0.00016459321181804727,-0.36421913367381586,0.032077789306640625,nan,0.08383369445800781
993,-14.56651176438765,0.00017446160199120238,-0.36741050654686425,0.031719207763671875,nan,0.08464527130126953
994,-14.56664107823602,0.00015600662799916584,-0.3647636065262285,0.031261444091796875,nan,0.08417193094889323
995,-14.566683101444013,0.00016071857214089463,-0.3656845124786609,0.032085418701171875,nan,0.08417288462320964
996,-14.566813892187001,0.00017101832009029275,-0.3673111513796091,0.03171539306640625,nan,0.08412615458170573
997,-14.566588763069518,0.0001561356756227731,-0.3677483071279506,0.031261444091796875,nan,0.08437665303548177
998,-14.566637284920356,0.00015522228553708727,-0.3621180358964672,0.030811309814453125,nan,0.08379554748535156
999,-14.566725328888545,0.00014399349460737895,-0.36714982506988403,0.031650543212890625,nan,0.08475240071614583
