iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
594,-19.32460183990852,0.0001404136242477824,-0.8189942587542305,0.0011414905145686713,7.62939453125e-06,0.0008338931031108848,0.00091552734375,0.002908744811761578,nan,nan,0.5484390258789062
595,-19.324629434145564,0.00011142525491958315,-0.816747145167767,0.001045639076139947,-0.000759124755859375,0.0008487650350084882,0.004695892333984375,0.0029851104436950855,nan,nan,0.5483458836873373
596,-19.324529157908984,9.082923046528703e-05,-0.8159575633311533,0.0011091925083561705,0.00159454345703125,0.0008468519862018148,-0.003173828125,0.003143329064768345,nan,nan,0.5488716761271158
597,-19.324633098490267,0.00010220898380157126,-0.8187955269372651,0.0010838369797625724,-0.000225067138671875,0.0009073544419884405,-0.002536773681640625,0.0031051806308757643,nan,nan,0.5486993789672852
598,-19.324722104916873,0.00011449378660078717,-0.8183934354661346,0.0010658361118159162,3.4332275390625e-05,0.0008631914117272043,0.003910064697265625,0.0029875655882564576,nan,nan,0.5491180419921875
599,-19.32453469508581,0.00011627508291919032,-0.8203837959375164,0.0011349355799171248,-0.00029754638671875,0.000921658941715021,0.00213623046875,0.0030786604030642096,nan,nan,0.5488503774007162
600,-19.324623577755347,8.793654014653443e-05,-0.8191900406343393,0.001104119779787404,0.001220703125,0.0008826553333528918,-0.00276947021484375,0.0028003634029054826,nan,nan,0.5498326619466146
601,-19.3245059016675,0.0001318058941250612,-0.8188951139658798,0.0011069404861878903,0.001567840576171875,0.0008936743657088558,-0.001422882080078125,0.0030432804228512408,nan,nan,0.5482457478841146
602,-19.324505298544864,8.772294991445395e-05,-0.8179083211205125,0.0011475122306951406,0.00090789794921875,0.000839487966486686,0.00164794921875,0.0031261147339990986,nan,nan,0.5482355753580729
603,-19.32448578664753,9.41315732237954e-05,-0.8179895792250136,0.001122571706733892,6.866455078125e-05,0.0008467198774313277,-0.00121307373046875,0.0029584212979851298,nan,nan,0.5474669138590494
604,-19.324493225446897,0.0001264616794766818,-0.818460936187762,0.0010972845225063663,0.00145721435546875,0.0008574077744778311,0.000823974609375,0.003066420793783571,nan,nan,0.5488357543945312
605,-19.3246435729822,0.00010240340903799417,-0.8181012408598463,0.0011525610698747666,0.00112152099609375,0.0008238613941640807,-0.00585174560546875,0.0030247638658271814,nan,nan,0.5486895243326823
606,-19.32459663328103,0.0001077898047127766,-0.8171353631460079,0.001080873671660096,-0.00028228759765625,0.0008862363987149903,-0.00334930419921875,0.0030215445451633595,nan,nan,0.5482517878214518
607,-19.324639813787144,0.00010816091422108796,-0.81750339879801,0.00116490622721339,0.00016021728515625,0.0008516823575950439,0.001220703125,0.0030521917034692213,nan,nan,0.5473982493082682
608,-19.324598934965877,0.00011456830286586165,-0.8184125008988303,0.0011176747362564154,0.000202178955078125,0.0008612224115663794,-0.001148223876953125,0.002942786252049699,nan,nan,0.5480791727701823
609,-19.324685132306513,8.915878933354793e-05,-0.8194535736272996,0.0010823366499513863,-0.001262664794921875,0.0008916361273654922,-0.000438690185546875,0.002966346391983226,nan,nan,0.5496381123860677
610,-19.32444238957578,0.00013642731465493159,-0.8171558596222894,0.0011612868619025741,-0.000713348388671875,0.0008572695178627712,0.003780364990234375,0.003155695195075686,nan,nan,0.5482584635416666
611,-19.3246782833232,9.681305525390937e-05,-0.816797959098551,0.0011423110452560498,0.00106048583984375,0.0008354017585839223,0.0012664794921875,0.00290121387596462,nan,nan,0.5474061965942383
612,-19.32463137220472,9.827331291992973e-05,-0.8191042175446341,0.0011104132173570657,0.001041412353515625,0.0008267905151208109,-0.001644134521484375,0.0030860268678234147,nan,nan,0.5482110977172852
613,-19.3246039884134,0.0001292590116961151,-0.8174910581822701,0.0010638617202219723,-0.000225067138671875,0.0008668365602396002,-0.003742218017578125,0.0031717719897560964,nan,nan,0.5486377080281576
614,-19.324703970156406,0.00011945396212309568,-0.8186082771307497,0.0011005591277936037,0.000751495361328125,0.0008717998095310893,-0.004268646240234375,0.0028759664596641533,nan,nan,0.5487515131632487
615,-19.32455150300393,0.00011807755784817956,-0.8193990160738167,0.0011546564173431494,0.001377105712890625,0.0008665701507859574,-0.002666473388671875,0.0029413485445088233,nan,nan,0.5482759475708008
616,-19.324606252321495,0.00011527262175058162,-0.8168195818728918,0.0011232725554221287,-0.000339508056640625,0.0008573274686797553,0.003787994384765625,0.0030872077074538904,nan,nan,0.5477139155069987
617,-19.324573555753886,0.00013100201407044556,-0.8170130867151215,0.0010796177584658114,0.000232696533203125,0.0008343967511992072,0.004787445068359375,0.002872664049180779,nan,nan,0.5480934778849283
618,-19.32440203170536,0.00011853253327847156,-0.8188373742625004,0.0010674208700798176,0.000286102294921875,0.0008885216395346398,-0.004291534423828125,0.0029931522644808537,nan,nan,0.5483385721842448
619,-19.324712431081025,9.543471202768567e-05,-0.8194852230065521,0.001063932563089521,-0.000553131103515625,0.000856889491519486,0.005611419677734375,0.0030544763569276216,nan,nan,0.5488605499267578
620,-19.324576327742523,0.00015866742835028027,-0.8197650167884376,0.0010877588947631205,-0.00153350830078125,0.0008502100801185951,0.0044403076171875,0.0028533418384241033,nan,nan,0.5477822621663412
621,-19.32463846694918,8.291495243713059e-05,-0.8197114230961802,0.0011452973844328575,0.000637054443359375,0.0008865911996285094,0.007160186767578125,0.003224323955328276,nan,nan,0.5486319859822592
622,-19.324578597055858,0.00011563589816253862,-0.8179508273948954,0.0011070604477477213,0.000152587890625,0.0008618588595835065,-0.00394439697265625,0.0031476125737214594,nan,nan,0.5482883453369141
623,-19.324611812417892,0.00011423722753539417,-0.8181406635844723,0.0010993093406919802,-0.001544952392578125,0.0008403998736271564,-0.001361846923828125,0.0030804479397828505,nan,nan,0.5474135080973307
624,-19.324576678041012,9.80466002354937e-05,-0.8180934187636808,0.001147363655609623,0.00048065185546875,0.0008385134312592514,-0.00439453125,0.0029883375193714744,nan,nan,0.5475610097249349
625,-19.324546124841618,0.0001075208411723425,-0.8185410838501639,0.0010436903985867338,-0.000522613525390625,0.0008264464090053129,-0.000377655029296875,0.0029736583254831193,nan,nan,0.5479469299316406
626,-19.324609925737604,0.00012156715711363551,-0.818522750945931,0.00108449871644359,0.000133514404296875,0.0008815880714189875,0.001194000244140625,0.002972967749701111,nan,nan,0.548243522644043
627,-19.324490348588377,0.00014534627280797903,-0.8179172777920485,0.001097615424983324,-0.0003509521484375,0.0008506986055191199,-0.0050811767578125,0.0029085277283458183,nan,nan,0.5490338007609049
628,-19.324840455809074,0.00010420007305160868,-0.8184682983841185,0.0011487297494727686,0.0013580322265625,0.0008481717411231095,-0.00196075439453125,0.0030389325348750464,nan,nan,0.5474777221679688
629,-19.32453762377635,9.900858622911236e-05,-0.8186454622740484,0.0011112069886899442,0.000652313232421875,0.0008315855310459724,0.002834320068359375,0.003013429224111371,nan,nan,0.5478785832722982
630,-19.32455073336405,0.00011703654295953026,-0.8182529342650469,0.0010715884741014361,-0.001918792724609375,0.0008462855957867104,-0.002109527587890625,0.003146100234053765,nan,nan,0.5491793950398763
631,-19.32439941031771,0.00012907758964982323,-0.8194202330865892,0.0010344000434548966,0.0013427734375,0.0008451082767363274,0.00019073486328125,0.0028172646430065025,nan,nan,0.5488796234130859
632,-19.324534277579005,0.00011001811077994211,-0.8181671545618769,0.001164688181766221,-0.000469207763671875,0.0008264033512742813,0.001445770263671875,0.0030035513799648284,nan,nan,0.548192024230957
633,-19.324688740487545,0.00013150319325938082,-0.8165270312665598,0.0010908851068149943,-0.000217437744140625,0.000864470112791767,0.003047943115234375,0.002926472357620765,nan,nan,0.5481173197428385
634,-19.324688608945692,0.00012008904021990132,-0.8205619303822118,0.0011227512615845164,0.001251220703125,0.0008038959735577535,-0.00168609619140625,0.002957496263184698,nan,nan,0.5497522354125977
635,-19.324593002205802,0.00011637458705695392,-0.8189233218070058,0.001089841375036064,-0.00025177001953125,0.000820146535609081,-0.0018463134765625,0.002898784583609101,nan,nan,0.5488700866699219
636,-19.324567876898072,0.00011092380025197959,-0.8182162350915405,0.001088952326894661,-0.000614166259765625,0.0008489254845486388,-0.002292633056640625,0.003092497525024261,nan,nan,0.5491711298624674
637,-19.324607748722883,9.034922496295211e-05,-0.8193572913348248,0.0011377435606351094,0.001659393310546875,0.0008805377368120811,0.001461029052734375,0.0030085569522450314,nan,nan,0.5484889348347982
638,-19.324620864631022,0.00011800485978890907,-0.8183530915119945,0.0010978164190021031,-0.000911712646484375,0.0008457919003824103,8.0108642578125e-05,0.0031347949654623283,nan,nan,0.5485591888427734
639,-19.324762924959423,0.00010938473163924934,-0.8180590008933564,0.0011327117142433292,-0.00017547607421875,0.0008909247080254633,0.00528717041015625,0.0029756058260175357,nan,nan,0.5488977432250977
640,-19.324555203175805,8.844203281368061e-05,-0.8172516933790348,0.0011057337491451097,-0.000415802001953125,0.0008362960991337204,-0.001651763916015625,0.002940284939993351,nan,nan,0.5487263997395834
641,-19.324300133922407,0.00014195252949437216,-0.8146928091546783,0.001107458871987527,0.00049591064453125,0.000860795479673525,0.00421142578125,0.003011725838151277,nan,nan,0.5475031534830729
642,-19.32455521789234,0.00011619710701301927,-0.8170717038814814,0.0011010012590042112,-0.0004730224609375,0.000867287751214631,0.0005035400390625,0.003082185613509749,nan,nan,0.5486847559611002
643,-19.324447483868816,0.00011348796539740128,-0.8186394931590257,0.0010953814036644136,-0.000919342041015625,0.0008309524551389118,-0.000652313232421875,0.003150565581613052,nan,nan,0.5485283533732096
644,-19.32461918969722,0.00012515384684028523,-0.8189489837002384,0.0011428929825367383,-0.001926422119140625,0.0008365319233317826,0.001476287841796875,0.0029525916580188834,nan,nan,0.5494070053100586
645,-19.324374355536015,0.00012109948757711823,-0.8199491162893082,0.0010964868412288353,0.000476837158203125,0.0008937509445464898,-0.000339508056640625,0.0029531954558333377,nan,nan,0.5490798950195312
646,-19.324673343965515,9.429843894280711e-05,-0.8154260350174809,0.001070273012818272,0.000286102294921875,0.0008279212606697319,0.001895904541015625,0.0029502005487931767,nan,nan,0.5491078694661459
647,-19.32467457180809,0.000129150598929264,-0.8181907389017624,0.0010733208331681566,-0.000469207763671875,0.000817070853932916,0.002956390380859375,0.0029813315033141094,nan,nan,0.5499769846598307
648,-19.32449874327358,0.00012871347275546872,-0.8194466953202664,0.0011208806176212958,0.001049041748046875,0.0008527473527105457,0.001331329345703125,0.003147079253402532,nan,nan,0.5492547353108724
649,-19.32453046968294,0.00010407383219454946,-0.8178031878136949,0.001123325520466452,3.814697265625e-06,0.0008395021012500954,-0.003047943115234375,0.0029333214351854237,nan,nan,0.549314816792806
650,-19.32463702678524,8.74773972051999e-05,-0.819393135318137,0.0011712731254089083,0.000125885009765625,0.0008548061019616505,0.001346588134765625,0.0030017368320179247,nan,nan,0.549104372660319
651,-19.324513386159197,0.00012309828274883263,-0.8195941909713156,0.001076300498535394,-0.000888824462890625,0.0008137113810417425,0.002437591552734375,0.002897255662195063,nan,nan,0.5494635899861654
652,-19.324695777195608,9.677213824952622e-05,-0.818563645583481,0.001076886756395632,3.814697265625e-05,0.0008435037053889128,-0.00030517578125,0.0030337409811759895,nan,nan,0.5488494237263998
653,-19.324457699099185,0.000125495000270066,-0.8176698899684993,0.0011510355365346818,0.001026153564453125,0.0008304979679236057,-0.004283905029296875,0.002938653858203997,nan,nan,0.5489689509073893
654,-19.324631448062974,0.00011590600680007306,-0.8176779874345925,0.0011142833479338918,0.0015411376953125,0.0008452392923711762,-0.001922607421875,0.0028455950888760214,nan,nan,0.5489362080891927
655,-19.324529283065203,0.00011141117117570577,-0.8192732434264371,0.0010572388626284488,-0.001544952392578125,0.0008702413838778592,0.001621246337890625,0.0030485475267850344,nan,nan,0.5487858454386393
656,-19.324539067746628,9.549321956681342e-05,-0.8171176210896647,0.001104755721867186,0.000377655029296875,0.0008488010651334354,0.003841400146484375,0.003060253799561533,nan,nan,0.5479040145874023
657,-19.324473943377598,9.929149257848052e-05,-0.8181437739646071,0.0011370946914396637,-0.001041412353515625,0.0008685072618600254,0.002696990966796875,0.0029339281138104486,nan,nan,0.5493548711140951
658,-19.324629864652707,9.968787918352826e-05,-0.8173560102656552,0.001114883110393626,0.000782012939453125,0.0008590179881848622,-1.1444091796875e-05,0.0029556765338626333,nan,nan,0.5480248133341471
659,-19.324590665475775,0.000115649627090002,-0.8176838109201299,0.0011285114903015095,0.00016021728515625,0.0008661341729883691,-0.0011138916015625,0.002921115406325867,nan,nan,0.5478242238362631
660,-19.324455553905864,0.0001319399152519062,-0.8195366495816074,0.0010704919242171477,0.000759124755859375,0.0008478901988463286,-0.002445220947265625,0.003007942610561895,nan,nan,0.5491008758544922
661,-19.324667451016467,0.0001180740422034282,-0.8188764479945121,0.0010758751763452383,-0.00121307373046875,0.0008599117295891536,0.00251007080078125,0.002969732308265331,nan,nan,0.5487836201985677
662,-19.32470329033615,0.0001172258083123394,-0.8178314399317514,0.0010633245370361788,0.000507354736328125,0.0008744102557402501,-0.002521514892578125,0.002976000905287562,nan,nan,0.5474983851114908
663,-19.324735485876772,0.00013173892857105873,-0.8182732334365141,0.0011363222395996129,0.00055694580078125,0.0008944661215143827,0.00601959228515625,0.0030068975947452597,nan,nan,0.5483477910359701
664,-19.324494876012068,0.00010854310591035717,-0.8197637300604015,0.0011279503077696897,-0.000949859619140625,0.0008508904733327329,-0.000782012939453125,0.0030063128407834113,nan,nan,0.548625628153483
665,-19.324646355228055,9.662464066683393e-05,-0.8182436033726503,0.0011320183359141867,0.000530242919921875,0.0008657368137995564,-0.004108428955078125,0.003025210097981207,nan,nan,0.5481328964233398
666,-19.324707657105392,0.00010655008554282748,-0.8188603148940956,0.0011304555325336372,-0.0002288818359375,0.0008685368609195343,-0.0031890869140625,0.0028964907884556916,nan,nan,0.5486110051472982
667,-19.32453905477442,0.0001243526283175186,-0.8177170326662235,0.0010603118960982748,0.000957489013671875,0.0008491446808541179,0.005825042724609375,0.0028748314886938835,nan,nan,0.54779052734375
668,-19.324532833058583,0.00011610094189312642,-0.818511946427634,0.0010598607485183915,0.00072479248046875,0.000895304589955233,-0.00257110595703125,0.0029693411951620856,nan,nan,0.548893928527832
669,-19.324622480588005,0.00011047274934414395,-0.8178732177286179,0.0011449037009394567,0.00046539306640625,0.0008217014612981129,-5.340576171875e-05,0.003047080310994795,nan,nan,0.5490687688191732
670,-19.324560570621543,0.00011064291255626637,-0.8176079303716506,0.001162831685640691,-0.000152587890625,0.0008910309332200894,0.0046234130859375,0.0030312732046628406,nan,nan,0.5479736328125
671,-19.32451538585906,0.00011929256007651839,-0.8187172659521593,0.001124571115639075,-0.00144195556640625,0.0009079855362733398,-0.004486083984375,0.0031758926971282215,nan,nan,0.5478328069051107
672,-19.324461350015213,0.0001122599510846374,-0.8168838525558613,0.001129604816999794,0.00102996826171875,0.0008377896564591845,0.00031280517578125,0.0030296451219331295,nan,nan,0.5485363006591797
673,-19.3245314126425,0.00010412781246751562,-0.8190946798191021,0.0010907213611216526,-0.000865936279296875,0.0008554823913078816,0.003200531005859375,0.0029783629801812743,nan,nan,0.5490248998006185
674,-19.32476139102194,0.00015181905607061718,-0.8201242617306548,0.0011318797392270384,0.0001983642578125,0.0008136197409892895,-0.00057220458984375,0.003082681512722266,nan,nan,0.5475082397460938
675,-19.324650107469097,0.00010908259028219981,-0.8170637532981573,0.0010412600117748355,-0.000804901123046875,0.0008596709954902258,-0.004711151123046875,0.0030910490882274573,nan,nan,0.547907829284668
676,-19.324667112456154,0.0001259460926031837,-0.8163070197667253,0.0011673265605758338,0.000179290771484375,0.0008610126279061945,-0.005481719970703125,0.00310595981929062,nan,nan,0.5477167765299479
677,-19.32459590298822,0.00011770690679252802,-0.8186298306881099,0.001141737320768927,0.00136566162109375,0.0008551874030801171,-0.00446319580078125,0.0031604447238010543,nan,nan,0.5482378005981445
678,-19.324619122389777,0.00012082987650749808,-0.81748271096194,0.0011296844259479717,0.0014801025390625,0.0008221355750603623,0.00215911865234375,0.0030167293220117503,nan,nan,0.5479548772176107
679,-19.32457917384818,0.00012343320744596164,-0.8195297068439231,0.001137100377407681,0.00017547607421875,0.0008661451985706457,0.001129150390625,0.0029530952918036496,nan,nan,0.5488131841023763
680,-19.32465371913819,0.000132521340673879,-0.8179603577900139,0.0010812400762091005,-0.00095367431640625,0.0009002033281741152,-0.00463104248046875,0.0029996900319842605,nan,nan,0.5485874811808268
681,-19.324471632558005,0.00010408640465174525,-0.8196034180986658,0.0011278050366239716,0.0008392333984375,0.0009061288728102676,-0.0003204345703125,0.002994545174242243,nan,nan,0.5487073262532552
682,-19.324547400990433,0.00011246386689394648,-0.8179757690573979,0.0010641868989257695,0.00092315673828125,0.0008789514257448746,0.0037384033203125,0.0029309196135071628,nan,nan,0.5475231806437174
683,-19.324662600276497,0.00012906528949022523,-0.8180534978040441,0.0011232220023180942,0.000141143798828125,0.000842386099494499,-0.001033782958984375,0.002936790618683203,nan,nan,0.547972043355306
684,-19.324583081665878,0.00011476822096635301,-0.819174258956707,0.0011188524255495809,0.0006256103515625,0.000866074645545309,0.00555419921875,0.002964178103191325,nan,nan,0.5488799413045248
685,-19.32454282415347,0.00011414741798997758,-0.8177086480045546,0.0010709569294532993,-0.000202178955078125,0.0008567840093072151,0.003528594970703125,0.003002638961274414,nan,nan,0.547657330830892
686,-19.32471978223748,0.0001104469721436858,-0.817836060660909,0.001092022347381118,-0.000698089599609375,0.0008278648218690966,0.000354766845703125,0.003053297864045748,nan,nan,0.5468352635701498
687,-19.324588479440536,0.00011192286133639852,-0.8172451499673343,0.0011114594560705752,-0.001087188720703125,0.0008403108565965924,-0.001560211181640625,0.003048485621216855,nan,nan,0.5479497909545898
688,-19.3244268291146,0.00012361552994420453,-0.8173830318527848,0.0011341481626685318,6.4849853515625e-05,0.0009144811656808407,-0.000164031982421875,0.0030756240989764697,nan,nan,0.5481793085734049
689,-19.324571633667393,8.590385025986616e-05,-0.8175088957872845,0.0011205150345427013,0.000156402587890625,0.0008626422895965376,0.001628875732421875,0.002944622339881744,nan,nan,0.5488611857096354
690,-19.324581734612366,0.00010517639647235648,-0.8202140022877416,0.0011342353124602386,-0.00054168701171875,0.000850708427957147,0.00083160400390625,0.002945675487091649,nan,nan,0.5486714045206705
691,-19.324646096808124,0.00011687152199825853,-0.8198338468203019,0.0011162689893704258,0.001491546630859375,0.0008516981587378729,-0.000202178955078125,0.0030343261537175504,nan,nan,0.5494658152262369
692,-19.324536567575706,0.00011316718242949517,-0.8198169757520759,0.0011636309961174092,-0.000331878662109375,0.000884238406782864,0.002574920654296875,0.002975745328213366,nan,nan,0.5476195017496744
693,-19.32457391009676,0.00011746614786700354,-0.8183072966348277,0.0010920875772125343,0.0010986328125,0.0008802119464019492,0.00115203857421875,0.0029709166655710567,nan,nan,0.5478814442952474
694,-19.324454549514137,0.00011775909201401092,-0.819275957530806,0.0010722376255445797,0.00035858154296875,0.0008088844248391818,0.00316619873046875,0.0029902031802235382,nan,nan,0.5484186808268229
695,-19.324682273670767,0.0001360194167396803,-0.8186303866296498,0.0010307873802761895,0.000492095947265625,0.0008517502153395125,0.002971649169921875,0.0031086149498892163,nan,nan,0.5476671854654948
696,-19.32446642178666,0.00011985730378616551,-0.8202387754340634,0.0011290747462705418,0.000194549560546875,0.0008717056522156855,0.003971099853515625,0.0031548409768364497,nan,nan,0.5494543711344401
697,-19.324653410511928,9.038674875827775e-05,-0.8187973404947115,0.0011100092463928732,0.00054168701171875,0.0008458192701263971,-0.00168609619140625,0.00303329708623601,nan,nan,0.5485560099283854
698,-19.324663295099526,0.0001228693097800069,-0.8191195427291973,0.0011049456487244693,-0.000957489013671875,0.0008567367702953389,0.004993438720703125,0.003033834173249384,nan,nan,0.5479354858398438
699,-19.324536422333523,0.0001098189342538493,-0.819549323099352,0.0010440327878614133,0.000537872314453125,0.0008707389734685649,-0.001537322998046875,0.003087322415615465,nan,nan,0.5487286249796549
700,-19.32465031045306,9.716199482243964e-05,-0.8185321492891262,0.001120522980587175,-0.000789642333984375,0.0008283719464379744,-0.001949310302734375,0.002982090632849921,nan,nan,0.5485788981119791
701,-19.32446653492299,0.00012674423688132958,-0.8186238319743211,0.0011640874771416954,-0.0005645751953125,0.0008043605449050039,-0.00466156005859375,0.0030605557217112836,nan,nan,0.5485264460245768
702,-19.32459816919254,0.00011785259574169437,-0.8200764475310507,0.0010625867586561634,0.000682830810546875,0.0008706407840855819,0.003406524658203125,0.002921907412131486,nan,nan,0.5484158198038737
703,-19.32473254150318,0.00010404838747562685,-0.8187885516926485,0.0010860142993884428,0.000667572021484375,0.0008632280250092541,-0.001804351806640625,0.002835164590696714,nan,nan,0.5489479700724283
704,-19.324506910999844,0.00013206636596517114,-0.8168955178149417,0.0011347418363093496,0.000751495361328125,0.0008303536733653444,0.000164031982421875,0.002913143685216091,nan,nan,0.5476830800374349
705,-19.32454952036278,0.00010621317053867164,-0.8195985341156984,0.00111888127439327,0.00147247314453125,0.0008404548788681743,-0.0021820068359375,0.0029787900105272356,nan,nan,0.5496644973754883
706,-19.32461788636101,0.0001328051659123131,-0.8191208592963903,0.001135382975581034,0.00043487548828125,0.0008755259378394408,0.00249481201171875,0.0029678605016912885,nan,nan,0.5497401555379232
707,-19.324531443141495,0.00012130504180061159,-0.8174114873584699,0.0011252765700387535,-0.000484466552734375,0.0008247468830225772,0.000171661376953125,0.003188701416794994,nan,nan,0.5482587814331055
708,-19.32461503552986,0.00010227749781525105,-0.8168636880180316,0.0011093800877240226,-0.001544952392578125,0.0008464557827097964,-0.000507354736328125,0.0031360302361206536,nan,nan,0.54840087890625
709,-19.32443282982058,0.00011944496860559435,-0.8152971556732496,0.0011273787599557217,-0.000461578369140625,0.0008355528518830991,0.002765655517578125,0.002979721516717021,nan,nan,0.5474068323771158
710,-19.324603348859434,0.00012031418271610052,-0.8189705172494541,0.0011235621489160865,-0.000591278076171875,0.0008336669477396046,-0.000614166259765625,0.003030791677044115,nan,nan,0.5475165049235026
711,-19.324614711575123,0.00011849627483713296,-0.8204961219778397,0.001167740393361378,3.814697265625e-06,0.0008422364176497532,0.002239227294921875,0.003202242419084812,nan,nan,0.5498510996500651
712,-19.324714462191878,0.00011190165618727593,-0.8166057461772311,0.0010881209424960178,0.0006256103515625,0.0008242877502049512,-0.00482177734375,0.0029494283594554537,nan,nan,0.5484803517659506
713,-19.32464529563981,0.0001311178632851474,-0.8168258818545837,0.0010991822923944832,0.000812530517578125,0.0007821561047007938,0.002910614013671875,0.003047864221050432,nan,nan,0.5495637257893881
714,-19.32462131563443,0.0001227737666273756,-0.8178986714377743,0.0011118276768222288,9.5367431640625e-05,0.0008745544309817406,0.006511688232421875,0.003047582365493623,nan,nan,0.548058827718099
715,-19.324510460923285,0.00012986643336800535,-0.8177391234009406,0.001076178586149617,0.000537872314453125,0.0008905024093978319,-0.001979827880859375,0.003003625150277921,nan,nan,0.54766845703125
716,-19.32469278730059,0.00013206236728547288,-0.8174224974756612,0.0010966802471168544,-0.000530242919921875,0.0008431539311313083,-0.003627777099609375,0.002945372673645939,nan,nan,0.5489190419514974
717,-19.324524808216022,0.00011798296924375192,-0.8173564445679062,0.001111187503675265,-0.000728607177734375,0.0008512823926125529,0.004955291748046875,0.003079836642891911,nan,nan,0.5490887959798177
718,-19.324639337252847,0.00010178192030535496,-0.8191443694172449,0.001117570042859265,-0.00112152099609375,0.0008551661327478093,0.00264739990234375,0.0029490528842790248,nan,nan,0.5486103693644205
719,-19.32452103301057,0.000131731824121711,-0.817741153945633,0.001122412466430885,6.866455078125e-05,0.0008735187566851606,0.00511932373046875,0.0029584606482114433,nan,nan,0.548457145690918
720,-19.32455788790594,0.00010342053286477979,-0.8182250648267768,0.0011152504867089422,0.001483917236328125,0.0007759459117674098,-0.002063751220703125,0.002987566463483062,nan,nan,0.5488014221191406
721,-19.324718290848978,0.00013844298492921025,-0.8177778334875825,0.0010599519971951682,-0.00052642822265625,0.0008492719447403523,0.00179290771484375,0.0030695836978819387,nan,nan,0.5484724044799805
722,-19.324447312561126,0.00011430394222267485,-0.8187410628868292,0.0010715290889091512,-0.00220489501953125,0.0008113161799172344,0.00388336181640625,0.0030154788099452743,nan,nan,0.5490439732869467
723,-19.32458213885416,0.00013142949341112033,-0.8214006654433206,0.0011424801743595426,0.000385284423828125,0.000852301686453519,-0.003742218017578125,0.002837989630812881,nan,nan,0.5498930613199869
724,-19.324509781748247,0.00011588183177836236,-0.8164060222838998,0.0010977360708775616,-0.001220703125,0.0008528386875278536,0.0050048828125,0.0030391623926784225,nan,nan,0.5488074620564779
725,-19.324663546844043,0.00012165153064778617,-0.8199412076661474,0.0011197568472290193,-0.000629425048828125,0.0008250496718503712,-0.001155853271484375,0.003065316800440251,nan,nan,0.5485617319742838
726,-19.32463587149323,0.0001247826456684136,-0.8211087105806314,0.0010987216648732743,-0.000240325927734375,0.0007943666090696219,-0.001239776611328125,0.00296147481775695,nan,nan,0.5489279429117838
727,-19.3244528596596,0.00011236194432518901,-0.8185210302196424,0.0010826463773605096,0.000396728515625,0.0008524877591088715,-0.00295257568359375,0.0030375434040018127,nan,nan,0.5489718119303385
728,-19.324609595501208,0.00011761318549368176,-0.8203570879167046,0.0010976187501687245,-0.00072479248046875,0.0008270725732428909,0.0023345947265625,0.0029071458944077127,nan,nan,0.5487216313680013
729,-19.324518833560433,0.00011830796416626997,-0.8199833522946847,0.0010954289328585437,-0.000446319580078125,0.000922133640740409,0.000621795654296875,0.0030421609362500856,nan,nan,0.548712412516276
730,-19.32480715082056,0.00010642061802455773,-0.818647368078075,0.0011203509219899783,-0.000152587890625,0.000841630416858736,0.00244140625,0.0029691482421140927,nan,nan,0.5487728118896484
731,-19.324469345605394,0.00011874412154142062,-0.8167784974085066,0.0010930949198835313,0.00064849853515625,0.0008409790150647849,-0.0009613037109375,0.002949809394472043,nan,nan,0.547522226969401
732,-19.324490409252373,0.00011979431277976392,-0.818539312688074,0.0011785503952312314,-0.00042724609375,0.0008289004484646845,0.00527191162109375,0.003094953203240918,nan,nan,0.5480998357137045
733,-19.32446430157637,0.00011635693530532224,-0.8181025770535371,0.0010787680623129473,0.000385284423828125,0.0008456511565144933,0.002071380615234375,0.002845281204700045,nan,nan,0.5483624140421549
734,-19.32449964702102,0.00011278691135906703,-0.8175696832888093,0.0011399666024004976,-0.000522613525390625,0.0008488052172056868,0.001865386962890625,0.002937514971697662,nan,nan,0.5478045145670573
735,-19.324598383462217,9.953677366278087e-05,-0.8176806296121413,0.0010703178267350076,0.0,0.0008153820594994868,0.0055084228515625,0.002911020124983742,nan,nan,0.5482053756713867
736,-19.32464924531036,0.00010565515836585968,-0.8182923701523919,0.0011304072719557107,-0.00109100341796875,0.0008228456939411072,0.002838134765625,0.0029750894041892335,nan,nan,0.5492728551228842
737,-19.324537831853178,0.00013016995829848106,-0.8195503502354313,0.0011478899274383653,0.0009002685546875,0.0008473714276188227,-0.00113677978515625,0.002998057330761329,nan,nan,0.5487454732259115
738,-19.324690911363177,0.00011748981081216127,-0.8190799441618992,0.0011095704057004902,0.00064849853515625,0.0008381537922212654,-0.00632476806640625,0.0029856456990363695,nan,nan,0.5475346247355143
739,-19.3245739571621,0.00013738277884727565,-0.820317104127696,0.0010695590608505604,0.000186920166015625,0.000811413194152048,0.001422882080078125,0.003090482266167081,nan,nan,0.5486717224121094
740,-19.32464661011513,9.705578533381653e-05,-0.8196972705320604,0.0010712582665317399,0.000728607177734375,0.0008268988610162582,-0.004100799560546875,0.003021803523837984,nan,nan,0.5496953328450521
741,-19.324601154332875,0.00010567044409915968,-0.816949763059938,0.001057769637276556,-0.0021514892578125,0.0008415599025162905,0.00249481201171875,0.0030303745163104546,nan,nan,0.5485477447509766
