iter,Energy,sigma_E,Mx,Mz,Ntot,accept
811,-14.566604994774966,0.00012210022416851222,-0.3650498890181666,0.0311737060546875,nan,0.08371988932291667
812,-14.566594084797835,0.00013707031410127436,-0.3644031428139982,0.031314849853515625,nan,0.08446311950683594
813,-14.566790270250934,0.00013388888317465014,-0.36331230525536284,0.03144073486328125,nan,0.08388328552246094
814,-14.566830747484886,0.00012789037667626453,-0.3666780101200118,0.031467437744140625,nan,0.0840301513671875
815,-14.566610571711122,0.00012806541588828362,-0.36549607454445265,0.031330108642578125,nan,0.08369127909342448
816,-14.566475400379915,0.0001375189200094686,-0.3621860734661766,0.031444549560546875,nan,0.0834207534790039
817,-14.566495281538831,0.00013703896321143617,-0.3673869155642251,0.030757904052734375,nan,0.08405081431070964
818,-14.566671352019105,0.0001409531014710253,-0.3662139481545523,0.031536102294921875,nan,0.08455753326416016
819,-14.56658268171929,0.00014306815823688428,-0.3660279635389543,0.03228759765625,nan,0.08440844217936198
820,-14.566680172575374,0.00014851920688089878,-0.3677946032799184,0.031940460205078125,nan,0.08481089274088542
821,-14.566736607938571,0.0001348460026502906,-0.3650606312786948,0.0321807861328125,nan,0.08408451080322266
822,-14.56661973073708,0.00012903929929042776,-0.36324811764694687,0.031871795654296875,nan,0.08391221364339192
823,-14.566635787135999,0.00013366300515691343,-0.3645925148017568,0.031009674072265625,nan,0.0840441385904948
824,-14.56681403317544,0.00013572620594222605,-0.3652435069501365,0.0316314697265625,nan,0.08449268341064453
825,-14.566728081877027,0.00013258240574838342,-0.3675983197065733,0.032184600830078125,nan,0.0839242935180664
826,-14.566614332341963,0.00012290001267607203,-0.3662166969588867,0.032016754150390625,nan,0.08365503946940105
827,-14.566929236762302,0.00012186221685352959,-0.3638118442682554,0.03125762939453125,nan,0.08407656351725261
828,-14.56690844400087,0.00014322152908039572,-0.36730614219557367,0.031581878662109375,nan,0.08479531606038411
829,-14.566877218732095,0.00013207817881841162,-0.3657515122124835,0.031459808349609375,nan,0.08416589101155598
830,-14.566592040422918,0.0001268280099224219,-0.3650030735534102,0.030879974365234375,nan,0.0839071273803711
831,-14.566708151873486,0.00014830159928246574,-0.36495983459064973,0.031993865966796875,nan,0.08356730143229167
832,-14.566448024277337,0.0001409853343305527,-0.3671131263264016,0.0314178466796875,nan,0.08451016743977864
833,-14.566573197732236,0.00013946021142592887,-0.36670345871766585,0.0315704345703125,nan,0.08401075998942058
834,-14.566875664514566,0.0001315461679386454,-0.36424106354041896,0.03143310546875,nan,0.08398214975992839
835,-14.566598653963968,0.00013827018700644152,-0.365535324046931,0.03099822998046875,nan,0.08469136555989583
836,-14.566888910248181,0.00013709210548466116,-0.36498711060492894,0.03108978271484375,nan,0.08434136708577473
837,-14.566860537743043,0.0001266783583025616,-0.36631431450052787,0.031688690185546875,nan,0.08428891499837239
838,-14.566756124021088,0.0001359981541986665,-0.36837760911971884,0.0319366455078125,nan,0.08504645029703777
839,-14.566635358943495,0.00013095314351289436,-0.3653187738643311,0.031162261962890625,nan,0.08419736226399739
840,-14.566566583141075,0.0001388951139101961,-0.3665103402534555,0.031444549560546875,nan,0.08406384785970052
841,-14.566629409116839,0.00013067770456211055,-0.36669137559414366,0.03122711181640625,nan,0.0842440923055013
842,-14.56669136572733,0.0001335203403092719,-0.3656203513703957,0.0320892333984375,nan,0.08465035756429036
843,-14.566806643893067,0.00012222096867234043,-0.36752648961501677,0.031604766845703125,nan,0.08365090688069661
844,-14.566909869616461,0.0001355140206628098,-0.36676007087393714,0.0312652587890625,nan,0.08429940541585286
845,-14.566637315511638,0.0001434722612536938,-0.36487381548275266,0.03092193603515625,nan,0.0838623046875
846,-14.566537718923126,0.00015835795461475893,-0.3649192112480222,0.030750274658203125,nan,0.08399645487467448
847,-14.566571754657645,0.00014969359241788168,-0.3678629913999032,0.031848907470703125,nan,0.08448982238769531
848,-14.566676374730562,0.0001236622282848529,-0.3671844580285324,0.03168487548828125,nan,0.08437124888102214
849,-14.56654688844382,0.0001256463943356028,-0.36461894721298904,0.0309295654296875,nan,0.08374087015787761
850,-14.566773374863818,0.00012828637595074482,-0.3659884666103892,0.031566619873046875,nan,0.0841051737467448
851,-14.566639498970611,0.00012923432583591922,-0.36610204044511363,0.03107452392578125,nan,0.08387438456217448
852,-14.56661717899728,0.00012552787623165362,-0.3646625260884946,0.03124237060546875,nan,0.0842739741007487
853,-14.566630543452156,0.00011725707229025971,-0.3664361519187338,0.030788421630859375,nan,0.08406861623128255
854,-14.566936885943559,0.0001309288765265086,-0.36464046919493853,0.03209686279296875,nan,0.08367538452148438
855,-14.566460808158444,0.00014794572216521605,-0.36477736065970134,0.031566619873046875,nan,0.08351421356201172
856,-14.566865623297453,0.00012796587855883596,-0.36553808455300896,0.03095245361328125,nan,0.08460330963134766
857,-14.566835162523063,0.00012257504874119786,-0.3643724057560149,0.031215667724609375,nan,0.08399677276611328
858,-14.566741535683985,0.0001265038770352581,-0.3641304238867207,0.03144073486328125,nan,0.08364232381184895
859,-14.56685763231153,0.00013438307516267135,-0.36374165782473256,0.031269073486328125,nan,0.08365281422932942
860,-14.566633513144335,0.00012599532616710846,-0.3636254388380422,0.031581878662109375,nan,0.08381589253743489
861,-14.566795049358465,0.00013217811665115368,-0.36438603446899265,0.031620025634765625,nan,0.08432070414225261
862,-14.566935077582364,0.00012784438229820696,-0.36689373988819796,0.03084564208984375,nan,0.0846087137858073
863,-14.56673035560068,0.0001147557752341378,-0.3661853264524666,0.031314849853515625,nan,0.08415921529134114
864,-14.566696660379701,0.00014599014669896575,-0.36757817832508977,0.031955718994140625,nan,0.08486048380533855
865,-14.566616239820823,0.00013319212368944242,-0.36717196428676857,0.031524658203125,nan,0.08433151245117188
866,-14.566833197818507,0.0001251513221563679,-0.3677616512066493,0.031829833984375,nan,0.08392111460367839
867,-14.566733036274194,0.00013128709533787492,-0.36504637959311026,0.030872344970703125,nan,0.08422629038492839
868,-14.566604167560117,0.00013273006014368423,-0.367864343010865,0.032196044921875,nan,0.08440685272216797
869,-14.566777529509643,0.00014023287457908177,-0.366839669265417,0.03174591064453125,nan,0.08434645334879558
870,-14.566673502578716,0.00012946543977357985,-0.364918748513432,0.031345367431640625,nan,0.08414522806803386
871,-14.56681865788372,0.00013818143299169436,-0.36620146582998814,0.03240203857421875,nan,0.08423995971679688
872,-14.566766375190245,0.00014092541793476812,-0.3660155500880933,0.03180694580078125,nan,0.08398246765136719
873,-14.566673707335795,0.00011596308542999523,-0.3649633135226793,0.031864166259765625,nan,0.08401711781819661
874,-14.566497402902545,0.00012906131933663396,-0.36571843271761395,0.03137969970703125,nan,0.08387088775634766
875,-14.566568746371141,0.00014906102590248502,-0.3651013787444839,0.0312347412109375,nan,0.08440780639648438
876,-14.566502071178096,0.00013263954551314728,-0.36796695970140547,0.031780242919921875,nan,0.08448537190755208
877,-14.566677208525517,0.00012678262218603417,-0.36521017189019744,0.031879425048828125,nan,0.08379236857096355
878,-14.566685894658264,0.00012141422070559819,-0.36594004946817904,0.031948089599609375,nan,0.0841525395711263
879,-14.56663183708438,0.00011462797586728922,-0.3663507798744092,0.03226470947265625,nan,0.08395640055338542
880,-14.566822540963493,0.0001447343754330149,-0.3649022679470022,0.0316009521484375,nan,0.08408673604329427
881,-14.566924648187824,0.00013018176161416623,-0.3659217748677861,0.031368255615234375,nan,0.08454831441243489
882,-14.566747556992581,0.00013572460473240593,-0.36662449727977275,0.031742095947265625,nan,0.08441511789957683
883,-14.566678703830002,0.00014067917037517805,-0.3636926742983917,0.031307220458984375,nan,0.0836788813273112
884,-14.566560088014711,0.00014619405888858755,-0.36523744202712294,0.0319366455078125,nan,0.08407306671142578
885,-14.566716677746523,0.00013445120605777892,-0.36753610625962096,0.030384063720703125,nan,0.08441162109375
886,-14.566625477613199,0.00012885501824478493,-0.3658008304960134,0.03148651123046875,nan,0.08354473114013672
887,-14.566413352318762,0.00012518030405043594,-0.3650859599097913,0.03141021728515625,nan,0.08381334940592448
888,-14.56674329058718,0.00013146785406072342,-0.36547319535186773,0.031177520751953125,nan,0.08427906036376953
889,-14.566697686265767,0.0001340847611085918,-0.3674803678980396,0.032154083251953125,nan,0.08415635426839192
890,-14.566667561924461,0.00014149207595012345,-0.36283856568486783,0.031543731689453125,nan,0.08402252197265625
891,-14.566781294406002,0.0001307204205661839,-0.3662062708360594,0.03147125244140625,nan,0.08427015940348308
892,-14.566721381757516,0.0001638778338547832,-0.3660803992850816,0.031421661376953125,nan,0.08449586232503255
893,-14.566649150733873,0.00012441119000674268,-0.3667137795689115,0.03093719482421875,nan,0.08452924092610677
894,-14.566841353444335,0.00012014660701192594,-0.3636437856282271,0.030529022216796875,nan,0.08361339569091797
895,-14.566696895005043,0.00013494852454596227,-0.36973435188471626,0.031612396240234375,nan,0.08457692464192708
896,-14.566604741352766,0.0001355677700612604,-0.3689188778198371,0.031963348388671875,nan,0.0848093032836914
897,-14.566744607559102,0.00012711372297213673,-0.3652934212118879,0.0302734375,nan,0.08366711934407552
898,-14.566770326546775,0.00012942000243672865,-0.36584581991955645,0.032093048095703125,nan,0.0834646224975586
899,-14.566612870895106,0.00011897719665959415,-0.36510156660875737,0.030979156494140625,nan,0.08362992604573567
900,-14.566816994377255,0.00012881056222300685,-0.36642808178027053,0.03200531005859375,nan,0.08410263061523438
901,-14.566652049359458,0.0001348718113804149,-0.36634407349964704,0.031341552734375,nan,0.0847768783569336
902,-14.566617247805247,0.0001442819250538182,-0.36381945895891477,0.03057861328125,nan,0.08333969116210938
903,-14.56670997695291,0.00011983958081885334,-0.36629779814911956,0.031940460205078125,nan,0.08439795176188152
904,-14.566463174292837,0.0001359348271803372,-0.3643230925724197,0.030658721923828125,nan,0.08377742767333984
905,-14.566739728493381,0.00013207310279838804,-0.364013821620901,0.03136444091796875,nan,0.08382383982340495
906,-14.566610040180793,0.00012623691211061165,-0.365661172086007,0.031742095947265625,nan,0.08385594685872395
907,-14.566917824480932,0.0001356451899573923,-0.364858712830582,0.030742645263671875,nan,0.08414459228515625
908,-14.566815644165931,0.00013146816997118788,-0.3689517286732382,0.031665802001953125,nan,0.08474191029866536
909,-14.56667948055939,0.00013024349053902874,-0.3674548144741294,0.03143310546875,nan,0.08417733510335286
910,-14.566702668489066,0.0001332028520771967,-0.36687047922005434,0.030612945556640625,nan,0.08472410837809245
911,-14.56674116249207,0.00012829863036354229,-0.36484521695616934,0.03176116943359375,nan,0.08456166585286458
912,-14.566631836556788,0.00012468492049505468,-0.3666995639241577,0.03197479248046875,nan,0.08456707000732422
913,-14.566581101315201,0.00012368827998055626,-0.3663508124652708,0.03147125244140625,nan,0.08366139729817708
914,-14.56673557250536,0.00013838799007579716,-0.3640047615854769,0.031894683837890625,nan,0.08428510030110677
915,-14.566708998232649,0.00011828510693728753,-0.36784565519353407,0.031398773193359375,nan,0.08468182881673177
916,-14.566609116829566,0.0001235933501251926,-0.36571686663315006,0.0319061279296875,nan,0.08429559071858723
917,-14.566647285852959,0.00014294812943116823,-0.3668813731384688,0.031330108642578125,nan,0.08402029673258464
918,-14.566544815765942,0.00014054392867553415,-0.3661938676332994,0.031024932861328125,nan,0.08440812428792317
919,-14.566818181095677,0.00011778240461563613,-0.3668178309144423,0.0319061279296875,nan,0.08431116739908855
920,-14.566632068775718,0.00013625934596180362,-0.36874615478335215,0.032100677490234375,nan,0.08498414357503255
921,-14.566774700151747,0.00012351403612521198,-0.36658458413072026,0.032135009765625,nan,0.08436139424641927
922,-14.566648629617148,0.00012798736194559638,-0.3653478278337303,0.03131103515625,nan,0.08367252349853516
923,-14.566713291566842,0.00013387185893479892,-0.3662011148237809,0.03110504150390625,nan,0.08382829030354817
924,-14.56672947687042,0.00013097983047315957,-0.36555422699015594,0.032073974609375,nan,0.08426570892333984
925,-14.56661405190239,0.00014584296340929893,-0.36694416428055376,0.031757354736328125,nan,0.08410835266113281
926,-14.566683750806238,0.0001217687212902255,-0.36500652221882035,0.032047271728515625,nan,0.08365249633789062
927,-14.566755959631873,0.00012459688221055524,-0.3621517627545643,0.0310821533203125,nan,0.0838626225789388
928,-14.566682252847539,0.00013129100280578497,-0.3657498588008252,0.031238555908203125,nan,0.08428001403808594
929,-14.566673840683436,0.00013099862609577536,-0.366843670739911,0.031665802001953125,nan,0.08409754435221355
930,-14.566769949447053,0.00013306581110176632,-0.3646042757184915,0.0316925048828125,nan,0.08347129821777344
931,-14.566880764924827,0.00012524235514275542,-0.3664000104392784,0.0316314697265625,nan,0.08421262105305989
932,-14.56675473179612,0.00012883664966777879,-0.3688867632314867,0.03224945068359375,nan,0.08402570088704427
933,-14.56683452750057,0.0001228605077870053,-0.36627198381454207,0.0315399169921875,nan,0.08402411142985027
934,-14.566618500957905,0.00012684279573097452,-0.36644932213104653,0.03041839599609375,nan,0.0842129389444987
935,-14.566616962853589,0.0001281183919365149,-0.3648654483521625,0.03182220458984375,nan,0.08385658264160156
936,-14.566843420980915,0.00011945047916030174,-0.3652017845943618,0.03173828125,nan,0.08397165934244792
937,-14.566751236210383,0.0001196631874067949,-0.36481284927835134,0.03144073486328125,nan,0.08353137969970703
938,-14.566670248761547,0.00011747526953900584,-0.3638904832569949,0.03076934814453125,nan,0.08440113067626953
939,-14.5666244350717,0.0001239024156331616,-0.365236455980849,0.0312652587890625,nan,0.08442370096842448
940,-14.566742181811822,0.00012445528723153114,-0.365820573774883,0.031463623046875,nan,0.08448219299316406
941,-14.5667830519376,0.00014301491372571617,-0.3644268666406987,0.031139373779296875,nan,0.08394845326741536
942,-14.566637134758178,0.0001325448716340467,-0.3656861233095441,0.031158447265625,nan,0.08426825205485027
943,-14.566779815639784,0.00012205293324455305,-0.3660136479204681,0.0317230224609375,nan,0.08445676167805989
944,-14.566755181109468,0.00011601515583111724,-0.3690379516805393,0.032268524169921875,nan,0.08428128560384114
945,-14.566751042494875,0.0001313053664394169,-0.3671067598791353,0.031818389892578125,nan,0.0843493143717448
946,-14.566791629471302,0.00013277248065533318,-0.36584391256192816,0.030933380126953125,nan,0.08470662434895833
947,-14.566652383645884,0.00012961193387248148,-0.3652222592309613,0.03115081787109375,nan,0.08430671691894531
948,-14.566697330695881,0.00013691870895317596,-0.36521474790377795,0.03134918212890625,nan,0.08389790852864583
949,-14.566606338440588,0.00012385017109696564,-0.3647291782407507,0.031085968017578125,nan,0.08434263865152995
950,-14.566807095335678,0.00010881716846105729,-0.36359906656898033,0.031162261962890625,nan,0.08372243245442708
951,-14.566677944002327,0.0001085254203135402,-0.3660840812077737,0.032535552978515625,nan,0.08397674560546875
952,-14.566802673182716,0.00012396254400792104,-0.3665755298096087,0.031402587890625,nan,0.08427174886067708
953,-14.566660312369857,0.00012056353765173248,-0.36414419387352837,0.03104400634765625,nan,0.08401838938395183
954,-14.566864521548439,0.00011978073717977922,-0.3670128626785498,0.0323486328125,nan,0.08453814188639323
955,-14.56680082535771,0.00013281696083497038,-0.365681391307362,0.03143310546875,nan,0.0843203862508138
956,-14.56665592286096,0.00013514112212412453,-0.3666558829737028,0.030796051025390625,nan,0.08402729034423828
957,-14.566673508267227,0.00012075307159040052,-0.3649327695043212,0.03194427490234375,nan,0.08373101552327473
958,-14.566741482122556,0.00012779286523368895,-0.3643546908533466,0.030994415283203125,nan,0.08390649159749348
959,-14.566810744352257,0.0001264741862644111,-0.3665931407792158,0.03170013427734375,nan,0.08417193094889323
960,-14.566625204462351,0.0001407805054860499,-0.3659588086686938,0.032047271728515625,nan,0.08443323771158855
961,-14.566886344287083,0.00011643918096982856,-0.36575671185056535,0.03170013427734375,nan,0.08438968658447266
962,-14.566725989119407,0.00014255292683972468,-0.36663155147272164,0.0316619873046875,nan,0.0841372807820638
963,-14.566689461200152,0.00013846182145719698,-0.3638202426419497,0.031620025634765625,nan,0.08363564809163411
964,-14.566662478598005,0.0001224156240462327,-0.3648604469975254,0.03125762939453125,nan,0.08397165934244792
965,-14.566716988535475,0.00013557291423636452,-0.3672891899204984,0.03128814697265625,nan,0.08421738942464192
966,-14.566797067356536,0.00011646718523535407,-0.3686123505936507,0.032253265380859375,nan,0.0844113032023112
967,-14.566846043975666,0.00012506010408432568,-0.3660872887575408,0.031085968017578125,nan,0.08425235748291016
968,-14.566684007366774,0.00012306001044169645,-0.3642301682372846,0.031139373779296875,nan,0.08368905385335286
969,-14.566698137925219,0.00012397227627396063,-0.36689280461270357,0.031005859375,nan,0.08470376332600911
970,-14.56673875981739,0.00013260734002567464,-0.36823671937160896,0.031932830810546875,nan,0.08465162913004558
971,-14.56658757564976,0.00012704327232278498,-0.3661912110919161,0.031597137451171875,nan,0.08397293090820312
972,-14.566745006294042,0.00013554210472500788,-0.3680214812218878,0.031955718994140625,nan,0.08402061462402344
973,-14.566917300144272,0.00011160312265261905,-0.3624575514532751,0.03128814697265625,nan,0.08376248677571614
974,-14.566648139183803,0.00012144184971075702,-0.36479671454668505,0.031223297119140625,nan,0.08371861775716145
975,-14.566728872520827,0.00012070193904668576,-0.366382455117261,0.032115936279296875,nan,0.08420817057291667
976,-14.566628866003393,0.00012566032615833012,-0.36541357789188567,0.031284332275390625,nan,0.08359622955322266
977,-14.566744299056705,0.00013149355439160594,-0.36640777057648677,0.030895233154296875,nan,0.08464590708414714
978,-14.566597078594452,0.00012992031003437743,-0.3670544822958277,0.03173828125,nan,0.08386484781901042
979,-14.56678218077976,0.00014808415691877877,-0.36674046509632774,0.031208038330078125,nan,0.08429686228434245
980,-14.566687747099703,0.00013611196745425368,-0.3660822339359555,0.031230926513671875,nan,0.0845934549967448
981,-14.566650058843244,0.00011989919660581381,-0.3619628612781156,0.0311431884765625,nan,0.0839093526204427
982,-14.566744618692208,0.00011357189234448979,-0.3649074047281715,0.03171539306640625,nan,0.0843493143717448
983,-14.566620544150409,0.00011474229167505528,-0.3645998546342071,0.0313873291015625,nan,0.08413505554199219
984,-14.5667418934759,0.00012541401572770266,-0.3677011734909428,0.031406402587890625,nan,0.0841671625773112
985,-14.566562993207747,0.00013126107542375375,-0.36675782437738746,0.031772613525390625,nan,0.08409277598063152
986,-14.566753039252571,0.00012501225875898549,-0.3635427808990954,0.032123565673828125,nan,0.08388519287109375
987,-14.566696319409978,0.00013060098157309345,-0.36651501094604555,0.032512664794921875,nan,0.08360544840494792
988,-14.566730778055877,0.00012484225178182798,-0.3652793532628493,0.031154632568359375,nan,0.0831158955891927
989,-14.566779066886959,0.0001230072186975301,-0.36686478045679394,0.031520843505859375,nan,0.0841213862101237
990,-14.5667549775413,0.00011743581731462957,-0.364152585705142,0.031543731689453125,nan,0.08381366729736328
991,-14.566645829051176,0.00013080560620462437,-0.3652922692831311,0.0310211181640625,nan,0.08430194854736328
992,-14.566813083906652,0.00011179637936800691,-0.3648846145501352,0.031414031982421875,nan,0.08390140533447266
993,-14.56670845578901,0.0001338607334660735,-0.3654897736019507,0.031383514404296875,nan,0.0844281514485677
994,-14.566636351474516,0.00011859166933882965,-0.3661305309019127,0.031829833984375,nan,0.08425680796305339
995,-14.566764514843438,0.00012604563156349153,-0.3664333927084158,0.03173065185546875,nan,0.0840597152709961
996,-14.566705813169117,0.00012662048881699752,-0.36458394336008837,0.0313873291015625,nan,0.08399740854899089
997,-14.566569786863841,0.00011964475783528377,-0.3659457685701568,0.03098297119140625,nan,0.0843963623046875
998,-14.566738694141755,0.00011676581749960838,-0.3629524990155346,0.03098297119140625,nan,0.08378156026204427
999,-14.566722967273847,0.00013620235200544276,-0.36508202273761015,0.030635833740234375,nan,0.0842447280883789
