iter,Energy,sigma_E,Mx,Mz,Ntot,accept
808,-14.566735004758135,0.00011877564191889795,-0.3642322398416112,0.03073883056640625,nan,0.0833752950032552
809,-14.566677925589772,0.00014286799354191042,-0.3662740018345926,0.0318603515625,nan,0.08445676167805989
810,-14.566707570654112,0.0001253433884189893,-0.3674746216625682,0.031459808349609375,nan,0.08438809712727864
811,-14.566607279427172,0.00011243354779971122,-0.3655514199266057,0.03061676025390625,nan,0.08381398518880208
812,-14.566797642908147,0.0001193308808086069,-0.3673147159092103,0.0316162109375,nan,0.08426221211751302
813,-14.566816717166173,0.0001256676252156479,-0.36580015678105265,0.0316619873046875,nan,0.08411884307861328
814,-14.566583355403786,0.00012113930979787527,-0.3652623474997627,0.03078460693359375,nan,0.0838778813680013
815,-14.566740393714127,0.00011586485066131499,-0.36653097918512545,0.031894683837890625,nan,0.08362420399983723
816,-14.56700780047105,0.00014608851301246365,-0.36691077973608766,0.031360626220703125,nan,0.08485762278238933
817,-14.566613516127843,0.00012743776073850227,-0.3667295751497822,0.031719207763671875,nan,0.08452669779459636
818,-14.566434177281428,0.0001255242417004657,-0.36599711044839667,0.03215789794921875,nan,0.08455562591552734
819,-14.566766944925636,0.00012149223132760358,-0.3654346561093105,0.031719207763671875,nan,0.08413283030192058
820,-14.566666741274965,0.00014874021487056705,-0.364085822186643,0.03229522705078125,nan,0.0844869613647461
821,-14.566914361172394,0.00012336902982149195,-0.3648762131690684,0.03216552734375,nan,0.08458805084228516
822,-14.566832034778812,0.00011943026050950593,-0.3682017749820442,0.0309600830078125,nan,0.08477052052815755
823,-14.566818471773473,0.00012888407268609746,-0.36612432149627816,0.031341552734375,nan,0.08388900756835938
824,-14.566628437067882,0.00012778272515769632,-0.36548278677540846,0.031890869140625,nan,0.08424568176269531
825,-14.566764065577175,0.00012497597565252076,-0.366183724435969,0.032398223876953125,nan,0.08404032389322917
826,-14.566618992128712,0.00012111972086018379,-0.36820425611073393,0.03073883056640625,nan,0.08425362904866536
827,-14.56696462103072,0.000114911888562306,-0.36656178850103155,0.030529022216796875,nan,0.08402347564697266
828,-14.566528489420326,0.00012276155564308434,-0.36240003452797914,0.03159332275390625,nan,0.08400154113769531
829,-14.56701315264779,0.00012267093114667383,-0.3651259970789072,0.031341552734375,nan,0.0848553975423177
830,-14.566539689010282,0.0001373529729246462,-0.3664109370433143,0.0317840576171875,nan,0.08435217539469402
831,-14.56668545351533,0.0001326918031626042,-0.36537518250764733,0.0315093994140625,nan,0.08427842458089192
832,-14.566801897842305,0.00011739828124839995,-0.36521586200625045,0.03143310546875,nan,0.08379364013671875
833,-14.566751336544412,0.00011761047808471423,-0.36238984870682434,0.031826019287109375,nan,0.08405049641927083
834,-14.56655974226842,0.00012420429489581119,-0.36592190026809956,0.031124114990234375,nan,0.08350276947021484
835,-14.566693167818613,0.0001361755106963349,-0.36744311224471116,0.0312347412109375,nan,0.08435503641764323
836,-14.566882829099603,0.00013486200499498289,-0.36504321304525167,0.0322113037109375,nan,0.08417383829752605
837,-14.566501325401807,0.00013200056745477467,-0.36530611040342853,0.0327301025390625,nan,0.0837542215983073
838,-14.566718563248187,0.00012482856565466547,-0.3656643923074615,0.031726837158203125,nan,0.08427683512369792
839,-14.566992288856783,0.00012874463917437296,-0.36581124892570216,0.031284332275390625,nan,0.08402824401855469
840,-14.566645571961402,0.00012326992613303868,-0.3642867423465908,0.03119659423828125,nan,0.08418814341227214
841,-14.566722358175218,0.0001306786928319439,-0.3669586561109091,0.031925201416015625,nan,0.08384195963541667
842,-14.566863179246809,0.00011628288550652838,-0.3643295766392204,0.0314788818359375,nan,0.08396720886230469
843,-14.566561040732115,0.00013654208763519508,-0.3663154027798285,0.032215118408203125,nan,0.08430671691894531
844,-14.56676437872694,0.00014316832150313498,-0.36523455109669245,0.031673431396484375,nan,0.0840009053548177
845,-14.566629880223909,0.00013988457495225711,-0.365088245792719,0.030483245849609375,nan,0.0840301513671875
846,-14.566762093473027,0.00011555432422446311,-0.3650876103442751,0.03108978271484375,nan,0.08437315622965495
847,-14.566689644822423,0.00013086796033183966,-0.3678913427007737,0.031951904296875,nan,0.08437665303548177
848,-14.566610673544899,0.0001261778307159733,-0.36510126419558014,0.03208160400390625,nan,0.08464431762695312
849,-14.566567642903866,0.00010587472332215401,-0.36525840909355994,0.0313568115234375,nan,0.08415412902832031
850,-14.566658525457315,0.00012104853180711687,-0.36703028104893465,0.03133392333984375,nan,0.08428382873535156
851,-14.566674963275052,0.00012732436277249428,-0.36573470782108425,0.030948638916015625,nan,0.08428668975830078
852,-14.566734520853938,0.00013911558601943416,-0.3682583266834748,0.031864166259765625,nan,0.08433278401692708
853,-14.566834149639648,0.00011307069295776326,-0.36547366753565513,0.0324249267578125,nan,0.08451779683430989
854,-14.566890858386213,0.00011990181916196478,-0.36416545977855297,0.03119659423828125,nan,0.08398977915445964
855,-14.56675292810597,0.00012039476311133153,-0.36521155824160245,0.03139495849609375,nan,0.08334859212239583
856,-14.566890008285869,0.00012600456012248256,-0.36498166070282007,0.030490875244140625,nan,0.08430417378743489
857,-14.566752729885259,0.00012718402571846427,-0.36494584362713495,0.03214263916015625,nan,0.0837100346883138
858,-14.566944967315278,0.00010766259132725557,-0.3671451209805141,0.031589508056640625,nan,0.08453973134358723
859,-14.566884415146909,0.00013539143750958735,-0.36582413176322826,0.03154754638671875,nan,0.08359273274739583
860,-14.566627081899101,0.00013205880333741428,-0.36525288349700286,0.031429290771484375,nan,0.08372751871744792
861,-14.566816826143056,0.00012478168199062445,-0.36752344762056965,0.032100677490234375,nan,0.08413982391357422
862,-14.566555072892992,0.0001338962942044321,-0.3652186312270552,0.0319671630859375,nan,0.08389600118001302
863,-14.566801721273022,0.00012629589737458605,-0.36611351644191076,0.03118896484375,nan,0.08434645334879558
864,-14.566942913464148,0.00013634601699616793,-0.36708363965552543,0.031414031982421875,nan,0.0843343734741211
865,-14.566795330201998,0.0001375480235535157,-0.3642219895439064,0.03061676025390625,nan,0.08326498667399089
866,-14.56670969775497,0.00013304479120190127,-0.363682525801984,0.03202056884765625,nan,0.0839395523071289
867,-14.566628674370262,0.00012759947926833958,-0.36652597136662474,0.032131195068359375,nan,0.08437951405843098
868,-14.56665826706713,0.00011521403804513868,-0.36694648103655847,0.032451629638671875,nan,0.08411026000976562
869,-14.566653424652488,0.00012002074828366626,-0.3657646362800736,0.031879425048828125,nan,0.08380381266276042
870,-14.566839815552136,0.0001236632566420405,-0.3668343933738791,0.0312957763671875,nan,0.08386516571044922
871,-14.566821320968385,0.00012969785021142767,-0.36553430060788444,0.03116607666015625,nan,0.08444722493489583
872,-14.566985529947582,0.00010791838412805645,-0.36492895543742593,0.031185150146484375,nan,0.08397769927978516
873,-14.566943219268618,0.00011681292538036487,-0.3653263486625721,0.031757354736328125,nan,0.08377997080485027
874,-14.56666100675211,0.0001358318259237806,-0.3644126546439399,0.031368255615234375,nan,0.08419259389241536
875,-14.566596385733527,0.00014540098593064118,-0.3672539408215624,0.03177642822265625,nan,0.0844891866048177
876,-14.566677681477184,0.00012511758735546418,-0.3656116732585688,0.031925201416015625,nan,0.08433469136555989
877,-14.56666883413363,0.00011268524787836468,-0.362462837335053,0.03144073486328125,nan,0.08376121520996094
878,-14.566757283264458,0.00011547901380481666,-0.3651197488048,0.031665802001953125,nan,0.08403809865315755
879,-14.56660066770241,0.00012866604269216633,-0.36645091413259345,0.0315399169921875,nan,0.0845654805501302
880,-14.566607334486243,0.00010714908512274223,-0.362683932519963,0.03171539306640625,nan,0.08392715454101562
881,-14.56686438924586,0.00012283869662702192,-0.36629762528263743,0.0319061279296875,nan,0.08397547403971355
882,-14.566644520464457,0.0001238925345146071,-0.36716014138385233,0.031993865966796875,nan,0.08419386545817058
883,-14.566661490740266,0.00012496996777822754,-0.3657688588884357,0.03107452392578125,nan,0.0840771993001302
884,-14.566766528581969,0.00011876401794052873,-0.3676409698960451,0.0308837890625,nan,0.08433055877685547
885,-14.566567760751271,0.00012829938866288084,-0.3637538630316877,0.030727386474609375,nan,0.08400503794352214
886,-14.56661733846976,0.0001373169989523335,-0.36693465004587394,0.0316925048828125,nan,0.08400853474934895
887,-14.566731435861557,0.00011847713415919655,-0.3642715720691582,0.03155517578125,nan,0.08338451385498047
888,-14.566749727162962,0.00013144404055004437,-0.3643833397419128,0.030818939208984375,nan,0.08367983500162761
889,-14.566819726027989,0.00012370447202022033,-0.366880803297012,0.03142547607421875,nan,0.08400630950927734
890,-14.566791323403795,0.00011661915206134598,-0.3649281067263487,0.031734466552734375,nan,0.08377869923909505
891,-14.56660209542866,0.00011512720757430617,-0.3675902772538908,0.032337188720703125,nan,0.08398818969726562
892,-14.56681549975036,0.00013534208683603065,-0.36631514059837955,0.032062530517578125,nan,0.08451525370279948
893,-14.56674787824422,0.00011149834789276623,-0.3637550320110122,0.03075408935546875,nan,0.0841356913248698
894,-14.56694005802431,0.0001242403858886923,-0.3650607483248479,0.0323333740234375,nan,0.08364391326904297
895,-14.566671462318295,0.0001077099360258224,-0.3665243593675736,0.03110504150390625,nan,0.08382383982340495
896,-14.566684278941265,0.00012302188176266417,-0.36436309975116066,0.031017303466796875,nan,0.08417002360026042
897,-14.5667283749332,0.00011180938310866881,-0.36579211661632216,0.031032562255859375,nan,0.08448060353597005
898,-14.566834454238908,0.00012373938738004386,-0.36669771467677476,0.03106689453125,nan,0.08403205871582031
899,-14.566601920164366,0.0001265780651879575,-0.3657936378379196,0.031223297119140625,nan,0.08453909556070964
900,-14.566600444195043,0.00012092612302769646,-0.36731693393010073,0.03192901611328125,nan,0.0840899149576823
901,-14.566673073167653,0.00013849684658856888,-0.3661892587384674,0.030975341796875,nan,0.08420181274414062
902,-14.566791362137367,0.0001225976646215041,-0.365725085884251,0.031574249267578125,nan,0.08416239420572917
903,-14.566510592122599,0.00012657455271558883,-0.36689612690680296,0.030948638916015625,nan,0.08397738138834636
904,-14.566571171775266,0.00013180826310110137,-0.3670351799328587,0.031322479248046875,nan,0.08458805084228516
905,-14.56670535542777,0.00012095575458680626,-0.3666061379890339,0.031463623046875,nan,0.08383464813232422
906,-14.566575140913747,0.00012291471326520543,-0.3660273732503303,0.03101348876953125,nan,0.08404763539632161
907,-14.566677520150172,0.0001271667739339929,-0.36446791200403283,0.031452178955078125,nan,0.08406225840250652
908,-14.566883204833541,0.00011633223059072773,-0.3664878184280881,0.031574249267578125,nan,0.08364105224609375
909,-14.566700033952149,0.00012410948084134007,-0.3657605467706097,0.03092193603515625,nan,0.08395703633626302
910,-14.566751340463204,0.00012299952425762136,-0.36541216883467365,0.031833648681640625,nan,0.08399009704589844
911,-14.56668985094016,0.00014336310518971908,-0.3682568630876153,0.031768798828125,nan,0.08425553639729817
912,-14.566731871041293,0.00013699503511834343,-0.3694084377295217,0.03273773193359375,nan,0.08440462748209636
913,-14.566817406972907,0.00011285829756530675,-0.36630920424112784,0.0314178466796875,nan,0.08437220255533855
914,-14.566701653063559,0.00014216088570872208,-0.36496241837677357,0.0309600830078125,nan,0.08370908101399739
915,-14.566691052785764,0.00014465111605474964,-0.3660350604063678,0.031024932861328125,nan,0.08434232076009114
916,-14.56663719717848,0.0001367826691809071,-0.3679719409325933,0.031375885009765625,nan,0.08483409881591797
917,-14.56664264274231,0.00011981800005117801,-0.3664926815380225,0.031604766845703125,nan,0.08423264821370442
918,-14.566741272775108,0.00012030381436203191,-0.3668903934785489,0.031940460205078125,nan,0.08442306518554688
919,-14.566699630154309,0.00012894278214509007,-0.3643137005620019,0.03173065185546875,nan,0.08349355061848958
920,-14.56674530928638,0.00011440751315655084,-0.36484537678206874,0.0325469970703125,nan,0.08418655395507812
921,-14.566614580369068,0.00013117222336065493,-0.36863021248031874,0.031841278076171875,nan,0.08418973286946614
922,-14.566749211159257,0.00011507258241282382,-0.36434211222511104,0.03124237060546875,nan,0.08355140686035156
923,-14.566684912085812,0.0001230775497118212,-0.3641629172678451,0.03021240234375,nan,0.08396275838216145
924,-14.566910371337023,0.00014105535605094132,-0.3686012781679968,0.03139495849609375,nan,0.08431529998779297
925,-14.566731597473073,0.00012765843418861226,-0.3629964222103568,0.0316925048828125,nan,0.08423010508219402
926,-14.566730322273802,0.00012515903463029352,-0.3656056627811438,0.031406402587890625,nan,0.0843353271484375
927,-14.56672447174625,0.00012718481797580067,-0.3634397182933429,0.031444549560546875,nan,0.08397897084554036
928,-14.56683533323462,0.00012543993808249163,-0.3656272096737667,0.03191375732421875,nan,0.08418655395507812
929,-14.566560255580926,0.0001226797863491588,-0.3654972149755972,0.031505584716796875,nan,0.0841372807820638
930,-14.566664596029135,0.0001273773713762965,-0.36392321453927556,0.031185150146484375,nan,0.08408610026041667
931,-14.566470994061412,0.00011873685930943749,-0.3662474865814458,0.031894683837890625,nan,0.08442465464274089
932,-14.566698758393631,0.00011826020620777425,-0.3655125619497642,0.03147125244140625,nan,0.08458264668782552
933,-14.566797366922408,0.00011702109911871007,-0.36454277916445255,0.031658172607421875,nan,0.08423423767089844
934,-14.566717074809073,0.00011688982168827638,-0.36547966327657355,0.03098297119140625,nan,0.08397610982259114
935,-14.566595378557963,0.00012139780217777053,-0.3665790655848264,0.0321197509765625,nan,0.08390172322591145
936,-14.566666315956335,0.00011929688835931888,-0.36451849816981374,0.031314849853515625,nan,0.08437887827555339
937,-14.566998780217396,0.000122909527579856,-0.3665579588606974,0.0321197509765625,nan,0.08432928721110027
938,-14.566819092761815,0.00010917358765774134,-0.36442063032694405,0.03168487548828125,nan,0.0843365987141927
939,-14.566664602606604,0.0001085091589129088,-0.3626866950505404,0.03102874755859375,nan,0.0836184819539388
940,-14.56664388728576,0.00012459712766390083,-0.36669246945866596,0.03145599365234375,nan,0.08451175689697266
941,-14.566769918797531,0.00011421693475102067,-0.36480282418541665,0.031703948974609375,nan,0.0842119852701823
942,-14.56664988431748,0.00013063979980357615,-0.36350619973299847,0.031536102294921875,nan,0.08370335896809895
943,-14.566635615376882,0.00011471671916116792,-0.36921134522712074,0.03231048583984375,nan,0.08477401733398438
944,-14.56669209117279,0.00013296346683057078,-0.3679235685253839,0.031734466552734375,nan,0.08463096618652344
945,-14.566687927626285,0.0001238395853879189,-0.3652715969777187,0.03186798095703125,nan,0.08404986063639323
946,-14.566843416461548,0.00013505138135515624,-0.36375400065199226,0.031742095947265625,nan,0.08403587341308594
947,-14.566865276084801,0.00012936594550837628,-0.3652963596805504,0.03202056884765625,nan,0.08420976003011067
948,-14.566737118418363,0.00012104213286707648,-0.3664713115327344,0.03104400634765625,nan,0.08429272969563802
949,-14.566792375061889,0.00012128336361113018,-0.36923703338811936,0.03151702880859375,nan,0.08420562744140625
950,-14.56674529183066,0.00012025937923957071,-0.364777167088549,0.031734466552734375,nan,0.08401679992675781
951,-14.566731839498365,0.00011123795141495075,-0.3649874863635987,0.03136444091796875,nan,0.0839382807413737
952,-14.56677357366043,0.00012496120290991555,-0.3680245432852569,0.032367706298828125,nan,0.08434772491455078
953,-14.566575967968179,0.00012272765277120668,-0.3645269196820087,0.03159332275390625,nan,0.08329391479492188
954,-14.566496884743454,0.000119274401984463,-0.3653827983237685,0.031948089599609375,nan,0.08385690053304036
955,-14.566550194246842,0.00012059975843580075,-0.36735037193515024,0.031665802001953125,nan,0.0841064453125
956,-14.56674244037986,0.00011969413170406342,-0.3655608010435901,0.03124237060546875,nan,0.08428192138671875
957,-14.566747785760947,0.00012857115449223036,-0.3669421310314282,0.0318450927734375,nan,0.08339246114095052
958,-14.56667276830362,0.00012809058718281076,-0.36252695921901695,0.030773162841796875,nan,0.0835275650024414
959,-14.566639412612906,0.00012832034570202125,-0.36471114044165565,0.03102874755859375,nan,0.08431529998779297
960,-14.566866414715633,0.00013328782682979642,-0.366404536634209,0.032466888427734375,nan,0.08429845174153645
961,-14.566818612256668,0.00011946504202786647,-0.3649597466251616,0.03214263916015625,nan,0.08450953165690105
962,-14.566550836523325,0.00011695781941086854,-0.36817833958612883,0.03159332275390625,nan,0.0846697489420573
963,-14.566706837982737,0.0001316729453048588,-0.3663171122947145,0.03195953369140625,nan,0.08386421203613281
964,-14.566761644367329,0.00011519996366109366,-0.3665567681091483,0.030765533447265625,nan,0.08426856994628906
965,-14.566694773308361,0.00010496369221122999,-0.3644361159509313,0.03089141845703125,nan,0.08384927113850911
966,-14.566779716961305,0.00012345664788392636,-0.3667663503031493,0.0313568115234375,nan,0.08454736073811848
967,-14.566770796601247,0.00011511858077677233,-0.3639976920601124,0.031696319580078125,nan,0.0841976801554362
968,-14.566605480949342,0.00012125357990521139,-0.3679925782927158,0.03131103515625,nan,0.08416207631429036
969,-14.5667061075555,0.0001307320286506988,-0.3658466010989323,0.031703948974609375,nan,0.08370272318522136
970,-14.566804508546653,0.00012486218279062768,-0.3658702032149874,0.030902862548828125,nan,0.08405907948811848
971,-14.566790331724725,0.00013781170851487107,-0.3639743368764736,0.03171539306640625,nan,0.08401425679524739
972,-14.56662668627932,0.00012034706113667297,-0.366023270729362,0.0318450927734375,nan,0.08347384134928386
973,-14.56677744968607,0.00012389416646309257,-0.3655855996341585,0.0313873291015625,nan,0.0839986801147461
974,-14.566844711645224,0.00012942164245237104,-0.36518962378889086,0.031444549560546875,nan,0.08429272969563802
975,-14.566794617188359,0.00011634095933897225,-0.3679587577579215,0.031345367431640625,nan,0.08429622650146484
976,-14.56677400323335,0.00012004013953477883,-0.36578803042748,0.03101348876953125,nan,0.08410994211832683
977,-14.566877147856864,0.00012429131262612364,-0.36530397402626613,0.03194427490234375,nan,0.08370272318522136
978,-14.566746347576894,0.00013351533911263607,-0.3662183250502783,0.0316619873046875,nan,0.08393541971842448
979,-14.566893784083277,0.00013211702562357258,-0.36807872900175054,0.032470703125,nan,0.08457279205322266
980,-14.566790890912866,0.00011850564853770542,-0.36542615428434866,0.0308074951171875,nan,0.0836779276529948
981,-14.566868155928395,0.00013732278152357597,-0.36640659973210776,0.03192901611328125,nan,0.08386802673339844
982,-14.56650480058442,0.00012431694765156808,-0.3652581843442993,0.0314178466796875,nan,0.08435249328613281
983,-14.566809012912822,0.00013373683808338619,-0.36725374816445727,0.031826019287109375,nan,0.08458995819091797
984,-14.566873705371489,0.00012422656903763354,-0.36513284651202504,0.032138824462890625,nan,0.08365885416666667
985,-14.566649007835831,0.00012901835013006768,-0.3675423021618863,0.03212738037109375,nan,0.0843960444132487
986,-14.566568258763201,0.00012004554571912296,-0.3659554653153911,0.031688690185546875,nan,0.08397769927978516
987,-14.56677314208019,0.00012693520015712528,-0.36435218640611156,0.03075408935546875,nan,0.08394686381022136
988,-14.566706836570937,0.00012077018668968157,-0.3651157566663399,0.03118133544921875,nan,0.08425235748291016
989,-14.566659586723686,0.00012566336742821023,-0.37027223564288886,0.031848907470703125,nan,0.0842577616373698
990,-14.56676845744302,0.00012481562750821172,-0.3684309871548186,0.031341552734375,nan,0.08430671691894531
991,-14.566678295252343,0.00013221560735324,-0.36519038150478955,0.031764984130859375,nan,0.08443037668863933
992,-14.566661555606876,0.00011016212082644749,-0.3671355061340298,0.032527923583984375,nan,0.08435789744059245
993,-14.566699952637398,0.00012656202504313427,-0.3651597320156804,0.0315399169921875,nan,0.08396657307942708
994,-14.566826101674403,0.00014179709250069662,-0.3653397530216475,0.031879425048828125,nan,0.08440335591634114
995,-14.566897545185,0.0001318884960114462,-0.3659499338883929,0.03154754638671875,nan,0.08406893412272136
996,-14.566637736062809,0.00012044012882939358,-0.36736944474650624,0.031291961669921875,nan,0.08440971374511719
997,-14.56685442049076,0.00011544162195475314,-0.3647442745194275,0.03144073486328125,nan,0.08382479349772136
998,-14.56650416708284,0.00013784627853717044,-0.36546447998673126,0.031780242919921875,nan,0.08402824401855469
999,-14.566798921817032,0.00012627879983312837,-0.3651586465698412,0.031635284423828125,nan,0.08484935760498047
