iter,Energy,sigma_E,Mx,Mz,Ntot,accept
939,-8.878077478406814,6.174000894458951e-05,-0.9229901428456628,-0.21873092651367188,0.39063453674316406,0.6794875462849935
940,-8.878088976547861,6.119494455318203e-05,-0.9231790402879483,-0.21866607666015625,0.3906669616699219,0.6794513066609701
941,-8.878094755337287,8.080746937175114e-05,-0.9239449746480091,-0.21649932861328125,0.3917503356933594,0.6796849568684896
942,-8.878096929820156,7.395141120267618e-05,-0.9245486850840052,-0.215576171875,0.3922119140625,0.6799491246541342
943,-8.878039442600922,5.686246401487368e-05,-0.9235575584192475,-0.21588134765625,0.392059326171875,0.6798410415649414
944,-8.87815283791649,7.783128554190347e-05,-0.923554777362142,-0.21442031860351562,0.3927898406982422,0.6795304616292318
945,-8.87809234467215,6.892125242546414e-05,-0.9231984733184504,-0.2183380126953125,0.39083099365234375,0.679876963297526
946,-8.877980356742903,8.29454761019108e-05,-0.9235960554887015,-0.21833038330078125,0.3908348083496094,0.6797866821289062
947,-8.87797608950008,7.40273335967348e-05,-0.9240669409657585,-0.21678543090820312,0.39160728454589844,0.6800893147786459
948,-8.878058916443214,6.662323682136424e-05,-0.9226970718493703,-0.21730422973632812,0.39134788513183594,0.6798572540283203
949,-8.878038988122025,8.401400735896026e-05,-0.9234723567128071,-0.21707534790039062,0.3914623260498047,0.679668108622233
950,-8.878081039656308,5.941400786403599e-05,-0.923230904817558,-0.21583938598632812,0.39208030700683594,0.6799348195393881
951,-8.878100967229361,6.198813544882924e-05,-0.9242147015510227,-0.21458053588867188,0.39270973205566406,0.6802028020222982
952,-8.878110968452347,7.159907796693658e-05,-0.9227445298960788,-0.21500015258789062,0.3924999237060547,0.6792783737182617
953,-8.878046712890466,7.573853523561943e-05,-0.9235009517289541,-0.2176971435546875,0.39115142822265625,0.6796712875366211
954,-8.878007684316795,8.431192803582462e-05,-0.9233778924761396,-0.21518707275390625,0.3924064636230469,0.6794169743855795
955,-8.878039575091558,7.584571461730511e-05,-0.9231783090452268,-0.21657943725585938,0.3917102813720703,0.6790695190429688
956,-8.878061497238978,7.870653258293087e-05,-0.9228090842370307,-0.21490097045898438,0.3925495147705078,0.6796779632568359
957,-8.87809074052718,6.325105760668481e-05,-0.9242370411815273,-0.21685028076171875,0.3915748596191406,0.6798969904581705
958,-8.878052404992108,7.065571032456109e-05,-0.9231480207255345,-0.217803955078125,0.3910980224609375,0.6798502604166666
959,-8.878085108621555,7.003705584927493e-05,-0.9229864072145801,-0.21708297729492188,0.39145851135253906,0.6803099314371744
960,-8.878039243592083,9.267095681575491e-05,-0.9233924861521245,-0.21744537353515625,0.3912773132324219,0.6801675160725912
961,-8.877991849236603,8.413558955232564e-05,-0.9241522377738534,-0.21754074096679688,0.39122962951660156,0.6801859537760416
962,-8.878043327242784,0.00011184983787401417,-0.9227900522176924,-0.216552734375,0.3917236328125,0.679088274637858
963,-8.878010074735545,0.0001044226156147626,-0.923580993965345,-0.21614456176757812,0.39192771911621094,0.6797606150309244
964,-8.877934984328395,0.00010976588567929777,-0.9236089128913818,-0.21430206298828125,0.3928489685058594,0.6789029439290365
965,-8.87784740096388,0.00011353847505307009,-0.9227573217843315,-0.21866989135742188,0.39066505432128906,0.680125872294108
966,-8.878193321930798,7.259811564794086e-05,-0.9243430759285616,-0.21512222290039062,0.3924388885498047,0.6796684265136719
967,-8.87810898863076,7.644459492931207e-05,-0.9244153037681713,-0.21398162841796875,0.3930091857910156,0.6792767842610677
968,-8.878053104821486,7.77298207988889e-05,-0.9227808683769467,-0.21513748168945312,0.39243125915527344,0.6795533498128256
969,-8.878067627913527,7.590278213171132e-05,-0.9228138196745022,-0.216064453125,0.3919677734375,0.6793413162231445
970,-8.878061479552937,7.917102291984952e-05,-0.9234477645212564,-0.2160491943359375,0.39197540283203125,0.6802946726481119
971,-8.878107074033359,6.012193383582283e-05,-0.9229761982770697,-0.21604537963867188,0.39197731018066406,0.6791954040527344
972,-8.878094745541247,5.521910442148412e-05,-0.9232025516400881,-0.21538543701171875,0.3923072814941406,0.6802323659261068
973,-8.878096411974987,5.360248179472914e-05,-0.9239890209704527,-0.21675872802734375,0.3916206359863281,0.6794815063476562
974,-8.878070134529342,5.745415221953077e-05,-0.9225980262702365,-0.21507644653320312,0.39246177673339844,0.6793146133422852
975,-8.878092287752239,6.385719385986736e-05,-0.9227956647211499,-0.21638107299804688,0.39180946350097656,0.6797218322753906
976,-8.87813195384344,6.094546623474275e-05,-0.924078679404488,-0.21718597412109375,0.3914070129394531,0.6800893147786459
977,-8.878009022804518,6.757535996707796e-05,-0.9229178099153046,-0.21608352661132812,0.39195823669433594,0.6808058420817057
978,-8.878194872407743,5.512001690472058e-05,-0.9237040683923397,-0.2160186767578125,0.39199066162109375,0.6795937220255533
979,-8.878078218056213,6.67134696760668e-05,-0.9227339991718964,-0.21720504760742188,0.39139747619628906,0.6800835927327474
980,-8.878106110768769,5.698042383113864e-05,-0.9240127779025897,-0.21645736694335938,0.3917713165283203,0.679560661315918
981,-8.878031013244193,6.8555519345691e-05,-0.9233521871694848,-0.21615982055664062,0.3919200897216797,0.6799920399983724
982,-8.878095684024549,7.123677788306373e-05,-0.9228629580659913,-0.21581649780273438,0.3920917510986328,0.6799589792887369
983,-8.87800006954007,8.817954526171947e-05,-0.923514582462758,-0.21566009521484375,0.3921699523925781,0.6796344121297201
984,-8.87819049481609,8.26598190251715e-05,-0.923930606951501,-0.216217041015625,0.3918914794921875,0.6795603434244791
985,-8.878167546346113,7.82331587088676e-05,-0.923513003603432,-0.216705322265625,0.3916473388671875,0.6798543930053711
986,-8.87810499497892,5.728984110300839e-05,-0.9232205344678164,-0.21781158447265625,0.3910942077636719,0.6794293721516927
987,-8.878006488335192,5.276728700677136e-05,-0.9229113272330665,-0.21749114990234375,0.3912544250488281,0.6799929936726888
988,-8.878074499373497,5.7762078454260646e-05,-0.9238966566147724,-0.21664047241210938,0.3916797637939453,0.6795924504597982
989,-8.87811250648971,7.50393306204405e-05,-0.9234769067861635,-0.21610641479492188,0.39194679260253906,0.6795549392700195
990,-8.878105049367182,8.143969536032686e-05,-0.9233476833841223,-0.21551132202148438,0.3922443389892578,0.6802635192871094
991,-8.87808136212677,7.060959489476396e-05,-0.9239240433097393,-0.21680450439453125,0.3915977478027344,0.6793073018391927
992,-8.878120545079772,5.856220200551532e-05,-0.9233799155525162,-0.21685791015625,0.391571044921875,0.6800374984741211
993,-8.878147368878583,5.015250475145104e-05,-0.9232959476141787,-0.2178497314453125,0.39107513427734375,0.6796557108561198
994,-8.878102505492347,6.872078842198958e-05,-0.923319454061641,-0.21530914306640625,0.3923454284667969,0.679620107014974
995,-8.878162403193098,7.193837703114052e-05,-0.9231299380053883,-0.21468734741210938,0.3926563262939453,0.6797577540079752
996,-8.878049771763452,8.793954942061356e-05,-0.9222140895760731,-0.2186431884765625,0.39067840576171875,0.679798444112142
997,-8.878140647333344,7.887818437272318e-05,-0.9242866919894936,-0.21632766723632812,0.39183616638183594,0.6800740559895834
998,-8.878120647215546,7.640702928554403e-05,-0.923134131065126,-0.21594619750976562,0.3920269012451172,0.6790415445963541
999,-8.878159410321988,8.078128080011019e-05,-0.9237710644442814,-0.21585464477539062,0.3920726776123047,0.6798842748006185
